Step;N 
524800 ; 118
524900 ; 133
525000 ; 113
525100 ; 139
525200 ; 128
525300 ; 121
525400 ; 127
525500 ; 114
525600 ; 122
525700 ; 115
525800 ; 117
525900 ; 125
526000 ; 119
526100 ; 119
526200 ; 138
526300 ; 114
526400 ; 110
526500 ; 124
526600 ; 120
526700 ; 130
526800 ; 125
526900 ; 107
527000 ; 115
527100 ; 128
527200 ; 137
527300 ; 117
527400 ; 126
527500 ; 115
527600 ; 138
527700 ; 140
527800 ; 133
527900 ; 124
528000 ; 122
528100 ; 122
528200 ; 118
528300 ; 120
528400 ; 125
528500 ; 113
528600 ; 131
528700 ; 129
528800 ; 119
528900 ; 134
529000 ; 111
529100 ; 129
529200 ; 122
529300 ; 127
529400 ; 132
529500 ; 121
529600 ; 120
529700 ; 121
529800 ; 111
529900 ; 108
530000 ; 117
530100 ; 125
530200 ; 132
530300 ; 119
530400 ; 112
530500 ; 124
530600 ; 112
530700 ; 114
530800 ; 131
530900 ; 129
531000 ; 122
531100 ; 122
531200 ; 120
531300 ; 123
531400 ; 109
531500 ; 111
531600 ; 126
531700 ; 123
531800 ; 114
531900 ; 124
532000 ; 113
532100 ; 118
532200 ; 129
532300 ; 128
532400 ; 142
532500 ; 117
532600 ; 123
532700 ; 113
532800 ; 115
532900 ; 127
533000 ; 121
533100 ; 130
533200 ; 133
533300 ; 125
533400 ; 105
533500 ; 119
533600 ; 124
533700 ; 139
533800 ; 108
533900 ; 128
534000 ; 106
534100 ; 131
534200 ; 146
534300 ; 127
534400 ; 109
534500 ; 128
534600 ; 126
534700 ; 116
534800 ; 127
534900 ; 132
535000 ; 125
535100 ; 123
535200 ; 124
535300 ; 126
535400 ; 130
535500 ; 121
535600 ; 130
535700 ; 118
535800 ; 123
535900 ; 125
536000 ; 136
536100 ; 125
536200 ; 134
536300 ; 130
536400 ; 116
536500 ; 119
536600 ; 135
536700 ; 115
536800 ; 127
536900 ; 109
537000 ; 129
537100 ; 130
537200 ; 129
537300 ; 110
537400 ; 127
537500 ; 119
537600 ; 106
537700 ; 119
537800 ; 131
537900 ; 128
538000 ; 97
538100 ; 110
538200 ; 120
538300 ; 119
538400 ; 119
538500 ; 112
538600 ; 134
538700 ; 120
538800 ; 142
538900 ; 124
539000 ; 139
539100 ; 125
539200 ; 117
539300 ; 133
539400 ; 128
539500 ; 113
539600 ; 120
539700 ; 119
539800 ; 118
539900 ; 124
540000 ; 127
540100 ; 106
540200 ; 112
540300 ; 110
540400 ; 124
540500 ; 131
540600 ; 118
540700 ; 127
540800 ; 137
540900 ; 127
541000 ; 125
541100 ; 121
541200 ; 105
541300 ; 120
541400 ; 127
541500 ; 126
541600 ; 127
541700 ; 120
541800 ; 118
541900 ; 107
542000 ; 115
542100 ; 127
542200 ; 115
542300 ; 127
542400 ; 130
542500 ; 113
542600 ; 123
542700 ; 125
542800 ; 121
542900 ; 134
543000 ; 136
543100 ; 118
543200 ; 134
543300 ; 127
543400 ; 124
543500 ; 125
543600 ; 120
543700 ; 130
543800 ; 129
543900 ; 121
544000 ; 105
544100 ; 123
544200 ; 105
544300 ; 114
544400 ; 121
544500 ; 122
544600 ; 119
544700 ; 116
544800 ; 132
544900 ; 116
545000 ; 103
545100 ; 126
545200 ; 113
545300 ; 115
545400 ; 136
545500 ; 134
545600 ; 105
545700 ; 123
545800 ; 109
545900 ; 111
546000 ; 115
546100 ; 119
546200 ; 132
546300 ; 130
546400 ; 118
546500 ; 128
546600 ; 119
546700 ; 116
546800 ; 119
546900 ; 117
547000 ; 127
547100 ; 123
547200 ; 136
547300 ; 124
547400 ; 120
547500 ; 128
547600 ; 134
547700 ; 117
547800 ; 98
547900 ; 122
548000 ; 131
548100 ; 117
548200 ; 106
548300 ; 131
548400 ; 131
548500 ; 134
548600 ; 122
548700 ; 119
548800 ; 119
548900 ; 129
549000 ; 125
549100 ; 138
549200 ; 128
549300 ; 134
549400 ; 120
549500 ; 135
549600 ; 115
549700 ; 135
549800 ; 115
549900 ; 117
550000 ; 127
550100 ; 113
550200 ; 122
550300 ; 101
550400 ; 121
550500 ; 138
550600 ; 140
550700 ; 129
550800 ; 128
550900 ; 148
551000 ; 129
551100 ; 113
551200 ; 128
551300 ; 122
551400 ; 129
551500 ; 109
551600 ; 123
551700 ; 115
551800 ; 137
551900 ; 133
552000 ; 121
552100 ; 138
552200 ; 120
552300 ; 124
552400 ; 124
552500 ; 112
552600 ; 134
552700 ; 123
552800 ; 135
552900 ; 118
553000 ; 115
553100 ; 119
553200 ; 125
553300 ; 113
553400 ; 109
553500 ; 126
553600 ; 125
553700 ; 130
553800 ; 137
553900 ; 127
554000 ; 115
554100 ; 126
554200 ; 115
554300 ; 132
554400 ; 124
554500 ; 104
554600 ; 115
554700 ; 97
554800 ; 139
554900 ; 125
555000 ; 106
555100 ; 128
555200 ; 126
555300 ; 139
555400 ; 119
555500 ; 128
555600 ; 133
555700 ; 114
555800 ; 129
555900 ; 128
556000 ; 115
556100 ; 116
556200 ; 129
556300 ; 123
556400 ; 124
556500 ; 124
556600 ; 116
556700 ; 119
556800 ; 116
556900 ; 120
557000 ; 112
557100 ; 105
557200 ; 118
557300 ; 125
557400 ; 130
557500 ; 115
557600 ; 120
557700 ; 123
557800 ; 120
557900 ; 129
558000 ; 128
558100 ; 127
558200 ; 115
558300 ; 117
558400 ; 132
558500 ; 117
558600 ; 131
558700 ; 148
558800 ; 135
558900 ; 111
559000 ; 114
559100 ; 121
559200 ; 128
559300 ; 139
559400 ; 124
559500 ; 108
559600 ; 124
559700 ; 121
559800 ; 105
559900 ; 124
560000 ; 124
560100 ; 127
560200 ; 117
560300 ; 119
560400 ; 114
560500 ; 117
560600 ; 124
560700 ; 122
560800 ; 132
560900 ; 132
561000 ; 124
561100 ; 120
561200 ; 123
561300 ; 117
561400 ; 114
561500 ; 130
561600 ; 133
561700 ; 112
561800 ; 123
561900 ; 116
562000 ; 122
562100 ; 130
562200 ; 125
562300 ; 104
562400 ; 133
562500 ; 117
562600 ; 110
562700 ; 126
562800 ; 113
562900 ; 129
563000 ; 150
563100 ; 124
563200 ; 112
563300 ; 126
563400 ; 114
563500 ; 132
563600 ; 106
563700 ; 119
563800 ; 130
563900 ; 124
564000 ; 137
564100 ; 120
564200 ; 113
564300 ; 141
564400 ; 113
564500 ; 119
564600 ; 114
564700 ; 129
564800 ; 134
564900 ; 125
565000 ; 126
565100 ; 115
565200 ; 119
565300 ; 122
565400 ; 115
565500 ; 133
565600 ; 129
565700 ; 121
565800 ; 117
565900 ; 120
566000 ; 128
566100 ; 129
566200 ; 113
566300 ; 118
566400 ; 137
566500 ; 116
566600 ; 133
566700 ; 132
566800 ; 118
566900 ; 121
567000 ; 102
567100 ; 113
567200 ; 116
567300 ; 126
567400 ; 131
567500 ; 125
567600 ; 120
567700 ; 128
567800 ; 124
567900 ; 112
568000 ; 127
568100 ; 136
568200 ; 137
568300 ; 145
568400 ; 106
568500 ; 127
568600 ; 139
568700 ; 124
568800 ; 136
568900 ; 127
569000 ; 127
569100 ; 124
569200 ; 126
569300 ; 103
569400 ; 113
569500 ; 113
569600 ; 127
569700 ; 119
569800 ; 127
569900 ; 118
570000 ; 145
570100 ; 119
570200 ; 124
570300 ; 114
570400 ; 122
570500 ; 129
570600 ; 116
570700 ; 127
570800 ; 111
570900 ; 123
571000 ; 131
571100 ; 122
571200 ; 139
571300 ; 125
571400 ; 128
571500 ; 120
571600 ; 138
571700 ; 124
571800 ; 113
571900 ; 122
572000 ; 115
572100 ; 119
572200 ; 116
572300 ; 123
572400 ; 114
572500 ; 119
572600 ; 129
572700 ; 124
572800 ; 114
572900 ; 118
573000 ; 120
573100 ; 110
573200 ; 122
573300 ; 107
573400 ; 121
573500 ; 114
573600 ; 144
573700 ; 130
573800 ; 123
573900 ; 138
574000 ; 121
574100 ; 117
574200 ; 133
574300 ; 134
574400 ; 125
574500 ; 127
574600 ; 131
574700 ; 128
574800 ; 109
574900 ; 112
575000 ; 113
575100 ; 125
575200 ; 128
575300 ; 113
575400 ; 103
575500 ; 135
575600 ; 120
575700 ; 132
575800 ; 127
575900 ; 123
576000 ; 127
576100 ; 121
576200 ; 133
576300 ; 126
576400 ; 133
576500 ; 113
576600 ; 116
576700 ; 122
576800 ; 126
576900 ; 116
577000 ; 141
577100 ; 139
577200 ; 115
577300 ; 121
577400 ; 119
577500 ; 123
577600 ; 125
577700 ; 121
577800 ; 119
577900 ; 130
578000 ; 128
578100 ; 132
578200 ; 124
578300 ; 134
578400 ; 130
578500 ; 119
578600 ; 107
578700 ; 121
578800 ; 108
578900 ; 132
579000 ; 108
579100 ; 126
579200 ; 128
579300 ; 126
579400 ; 127
579500 ; 116
579600 ; 135
579700 ; 111
579800 ; 106
579900 ; 128
580000 ; 126
580100 ; 119
580200 ; 128
580300 ; 118
580400 ; 118
580500 ; 125
580600 ; 129
580700 ; 124
580800 ; 111
580900 ; 108
581000 ; 123
581100 ; 112
581200 ; 93
581300 ; 107
581400 ; 115
581500 ; 121
581600 ; 122
581700 ; 127
581800 ; 143
581900 ; 124
582000 ; 132
582100 ; 114
582200 ; 130
582300 ; 138
582400 ; 117
582500 ; 134
582600 ; 119
582700 ; 132
582800 ; 123
582900 ; 133
583000 ; 136
583100 ; 119
583200 ; 136
583300 ; 122
583400 ; 124
583500 ; 136
583600 ; 121
583700 ; 133
583800 ; 114
583900 ; 125
584000 ; 122
584100 ; 132
584200 ; 103
584300 ; 133
584400 ; 125
584500 ; 109
584600 ; 121
584700 ; 107
584800 ; 119
584900 ; 122
585000 ; 117
585100 ; 114
585200 ; 113
585300 ; 114
585400 ; 127
585500 ; 112
585600 ; 125
585700 ; 111
585800 ; 131
585900 ; 123
586000 ; 123
586100 ; 112
586200 ; 113
586300 ; 125
586400 ; 143
586500 ; 133
586600 ; 133
586700 ; 140
586800 ; 125
586900 ; 120
587000 ; 113
587100 ; 124
587200 ; 132
587300 ; 119
587400 ; 121
587500 ; 124
587600 ; 153
587700 ; 118
587800 ; 123
587900 ; 134
588000 ; 122
588100 ; 117
588200 ; 133
588300 ; 120
588400 ; 109
588500 ; 113
588600 ; 127
588700 ; 124
588800 ; 118
588900 ; 126
589000 ; 118
589100 ; 122
589200 ; 141
589300 ; 128
589400 ; 117
589500 ; 114
589600 ; 127
589700 ; 113
589800 ; 129
589900 ; 112
590000 ; 118
590100 ; 138
590200 ; 122
590300 ; 118
590400 ; 139
590500 ; 109
590600 ; 129
590700 ; 121
590800 ; 141
590900 ; 126
591000 ; 127
591100 ; 108
591200 ; 132
591300 ; 124
591400 ; 119
591500 ; 119
591600 ; 126
591700 ; 115
591800 ; 113
591900 ; 116
592000 ; 124
592100 ; 123
592200 ; 146
592300 ; 131
592400 ; 122
592500 ; 120
592600 ; 127
592700 ; 126
592800 ; 128
592900 ; 115
593000 ; 106
593100 ; 116
593200 ; 128
593300 ; 108
593400 ; 131
593500 ; 123
593600 ; 127
593700 ; 120
593800 ; 112
593900 ; 134
594000 ; 115
594100 ; 131
594200 ; 108
594300 ; 105
594400 ; 119
594500 ; 120
594600 ; 120
594700 ; 116
594800 ; 128
594900 ; 131
595000 ; 111
595100 ; 120
595200 ; 124
595300 ; 125
595400 ; 123
595500 ; 108
595600 ; 107
595700 ; 132
595800 ; 125
595900 ; 106
596000 ; 123
596100 ; 119
596200 ; 111
596300 ; 112
596400 ; 132
596500 ; 135
596600 ; 128
596700 ; 117
596800 ; 114
596900 ; 111
597000 ; 128
597100 ; 123
597200 ; 110
597300 ; 115
597400 ; 121
597500 ; 126
597600 ; 115
597700 ; 131
597800 ; 115
597900 ; 122
598000 ; 119
598100 ; 112
598200 ; 107
598300 ; 115
598400 ; 119
598500 ; 117
598600 ; 116
598700 ; 126
598800 ; 112
598900 ; 129
599000 ; 128
599100 ; 123
599200 ; 127
599300 ; 124
599400 ; 115
599500 ; 133
599600 ; 128
599700 ; 125
599800 ; 145
599900 ; 138
600000 ; 126
600100 ; 108
600200 ; 133
600300 ; 110
600400 ; 135
600500 ; 130
600600 ; 122
600700 ; 107
600800 ; 141
600900 ; 122
601000 ; 109
601100 ; 109
601200 ; 132
601300 ; 122
601400 ; 132
601500 ; 128
601600 ; 114
601700 ; 112
601800 ; 125
601900 ; 138
602000 ; 129
602100 ; 119
602200 ; 116
602300 ; 137
602400 ; 125
602500 ; 109
602600 ; 117
602700 ; 128
602800 ; 123
602900 ; 121
603000 ; 125
603100 ; 130
603200 ; 123
603300 ; 114
603400 ; 124
603500 ; 121
603600 ; 117
603700 ; 108
603800 ; 121
603900 ; 118
604000 ; 123
604100 ; 115
604200 ; 129
604300 ; 120
604400 ; 123
604500 ; 134
604600 ; 119
604700 ; 119
604800 ; 109
604900 ; 123
605000 ; 130
605100 ; 107
605200 ; 121
605300 ; 123
605400 ; 118
605500 ; 126
605600 ; 117
605700 ; 130
605800 ; 109
605900 ; 118
606000 ; 112
606100 ; 115
606200 ; 114
606300 ; 126
606400 ; 131
606500 ; 117
606600 ; 126
606700 ; 125
606800 ; 133
606900 ; 119
607000 ; 123
607100 ; 128
607200 ; 111
607300 ; 133
607400 ; 144
607500 ; 113
607600 ; 122
607700 ; 144
607800 ; 125
607900 ; 119
608000 ; 124
608100 ; 113
608200 ; 121
608300 ; 133
608400 ; 133
608500 ; 123
608600 ; 122
608700 ; 113
608800 ; 113
608900 ; 119
609000 ; 122
609100 ; 124
609200 ; 131
609300 ; 121
609400 ; 123
609500 ; 131
609600 ; 148
609700 ; 111
609800 ; 133
609900 ; 114
610000 ; 124
610100 ; 112
610200 ; 123
610300 ; 130
610400 ; 109
610500 ; 124
610600 ; 109
610700 ; 140
610800 ; 121
610900 ; 122
611000 ; 119
611100 ; 146
611200 ; 116
611300 ; 124
611400 ; 118
611500 ; 113
611600 ; 133
611700 ; 129
611800 ; 126
611900 ; 127
612000 ; 142
612100 ; 112
612200 ; 107
612300 ; 125
612400 ; 122
612500 ; 114
612600 ; 122
612700 ; 128
612800 ; 126
612900 ; 110
613000 ; 127
613100 ; 119
613200 ; 128
613300 ; 139
613400 ; 118
613500 ; 130
613600 ; 119
613700 ; 127
613800 ; 121
613900 ; 120
614000 ; 134
614100 ; 131
614200 ; 125
614300 ; 119
614400 ; 141
614500 ; 120
614600 ; 124
614700 ; 132
614800 ; 131
614900 ; 112
615000 ; 118
615100 ; 119
615200 ; 113
615300 ; 128
615400 ; 104
615500 ; 107
615600 ; 139
615700 ; 122
615800 ; 119
615900 ; 133
616000 ; 134
616100 ; 123
616200 ; 127
616300 ; 101
616400 ; 112
616500 ; 133
616600 ; 133
616700 ; 114
616800 ; 126
616900 ; 115
617000 ; 141
617100 ; 124
617200 ; 132
617300 ; 126
617400 ; 118
617500 ; 126
617600 ; 119
617700 ; 101
617800 ; 137
617900 ; 95
618000 ; 120
618100 ; 121
618200 ; 114
618300 ; 113
618400 ; 120
618500 ; 132
618600 ; 124
618700 ; 111
618800 ; 116
618900 ; 119
619000 ; 123
619100 ; 123
619200 ; 108
619300 ; 105
619400 ; 113
619500 ; 102
619600 ; 116
619700 ; 136
619800 ; 108
619900 ; 140
620000 ; 112
620100 ; 130
620200 ; 138
620300 ; 128
620400 ; 121
620500 ; 130
620600 ; 121
620700 ; 118
620800 ; 122
620900 ; 125
621000 ; 125
621100 ; 131
621200 ; 114
621300 ; 101
621400 ; 130
621500 ; 130
621600 ; 133
621700 ; 122
621800 ; 111
621900 ; 134
622000 ; 126
622100 ; 115
622200 ; 106
622300 ; 123
622400 ; 124
622500 ; 119
622600 ; 121
622700 ; 122
622800 ; 131
622900 ; 126
623000 ; 103
623100 ; 108
623200 ; 136
623300 ; 116
623400 ; 132
623500 ; 121
623600 ; 119
623700 ; 101
623800 ; 126
623900 ; 116
624000 ; 127
624100 ; 130
624200 ; 119
624300 ; 131
624400 ; 134
624500 ; 114
624600 ; 126
624700 ; 107
624800 ; 131
624900 ; 143
625000 ; 126
625100 ; 136
625200 ; 122
625300 ; 121
625400 ; 133
625500 ; 132
625600 ; 117
625700 ; 125
625800 ; 117
625900 ; 122
626000 ; 124
626100 ; 122
626200 ; 115
626300 ; 123
626400 ; 120
626500 ; 130
626600 ; 116
626700 ; 110
626800 ; 132
626900 ; 134
627000 ; 120
627100 ; 123
627200 ; 115
627300 ; 115
627400 ; 123
627500 ; 133
627600 ; 114
627700 ; 122
627800 ; 99
627900 ; 125
628000 ; 123
628100 ; 133
628200 ; 120
628300 ; 130
628400 ; 132
628500 ; 111
628600 ; 132
628700 ; 122
628800 ; 126
628900 ; 126
629000 ; 121
629100 ; 114
629200 ; 121
629300 ; 129
629400 ; 127
629500 ; 127
629600 ; 126
629700 ; 125
629800 ; 112
629900 ; 125
630000 ; 101
630100 ; 124
630200 ; 134
630300 ; 111
630400 ; 122
630500 ; 111
630600 ; 118
630700 ; 122
630800 ; 121
630900 ; 142
631000 ; 118
631100 ; 117
631200 ; 135
631300 ; 128
631400 ; 112
631500 ; 125
631600 ; 128
631700 ; 119
631800 ; 111
631900 ; 125
632000 ; 128
632100 ; 134
632200 ; 137
632300 ; 127
632400 ; 122
632500 ; 127
632600 ; 116
632700 ; 125
632800 ; 106
632900 ; 120
633000 ; 123
633100 ; 127
633200 ; 118
633300 ; 134
633400 ; 107
633500 ; 128
633600 ; 119
633700 ; 120
633800 ; 123
633900 ; 103
634000 ; 131
634100 ; 131
634200 ; 137
634300 ; 116
634400 ; 120
634500 ; 121
634600 ; 119
634700 ; 118
634800 ; 135
634900 ; 107
635000 ; 127
635100 ; 142
635200 ; 116
635300 ; 130
635400 ; 127
635500 ; 138
635600 ; 135
635700 ; 135
635800 ; 120
635900 ; 110
636000 ; 126
636100 ; 107
636200 ; 124
636300 ; 108
636400 ; 107
636500 ; 110
636600 ; 133
636700 ; 128
636800 ; 115
636900 ; 131
637000 ; 110
637100 ; 128
637200 ; 111
637300 ; 119
637400 ; 130
637500 ; 128
637600 ; 135
637700 ; 123
637800 ; 111
637900 ; 110
638000 ; 146
638100 ; 125
638200 ; 137
638300 ; 121
638400 ; 112
638500 ; 115
638600 ; 122
638700 ; 124
638800 ; 126
638900 ; 131
639000 ; 130
639100 ; 109
639200 ; 133
639300 ; 133
639400 ; 126
639500 ; 141
639600 ; 114
639700 ; 122
639800 ; 127
639900 ; 120
640000 ; 103
640100 ; 112
640200 ; 119
640300 ; 102
640400 ; 117
640500 ; 120
640600 ; 125
640700 ; 122
640800 ; 117
640900 ; 120
641000 ; 124
641100 ; 118
641200 ; 128
641300 ; 113
641400 ; 123
641500 ; 118
641600 ; 120
641700 ; 123
641800 ; 124
641900 ; 112
642000 ; 111
642100 ; 124
642200 ; 131
642300 ; 128
642400 ; 131
642500 ; 117
642600 ; 114
642700 ; 116
642800 ; 122
642900 ; 118
643000 ; 130
643100 ; 114
643200 ; 141
643300 ; 133
643400 ; 121
643500 ; 129
643600 ; 134
643700 ; 129
643800 ; 131
643900 ; 94
644000 ; 123
644100 ; 125
644200 ; 118
644300 ; 141
644400 ; 121
644500 ; 145
644600 ; 126
644700 ; 106
644800 ; 120
644900 ; 131
645000 ; 128
645100 ; 115
645200 ; 118
645300 ; 126
645400 ; 130
645500 ; 123
645600 ; 124
645700 ; 131
645800 ; 113
645900 ; 112
646000 ; 120
646100 ; 126
646200 ; 133
646300 ; 132
646400 ; 139
646500 ; 129
646600 ; 123
646700 ; 132
646800 ; 116
646900 ; 114
647000 ; 110
647100 ; 122
647200 ; 121
647300 ; 127
647400 ; 115
647500 ; 116
647600 ; 136
647700 ; 117
647800 ; 125
647900 ; 127
648000 ; 121
648100 ; 133
648200 ; 135
648300 ; 135
648400 ; 129
648500 ; 147
648600 ; 126
648700 ; 102
648800 ; 114
648900 ; 120
649000 ; 123
649100 ; 137
649200 ; 124
649300 ; 119
649400 ; 130
649500 ; 118
649600 ; 131
649700 ; 130
649800 ; 132
649900 ; 113
650000 ; 123
650100 ; 128
650200 ; 81
650300 ; 126
650400 ; 120
650500 ; 92
650600 ; 132
650700 ; 108
650800 ; 123
650900 ; 140
651000 ; 127
651100 ; 119
651200 ; 121
651300 ; 124
651400 ; 138
651500 ; 112
651600 ; 112
651700 ; 119
651800 ; 119
651900 ; 121
652000 ; 123
652100 ; 121
652200 ; 143
652300 ; 131
652400 ; 107
652500 ; 133
652600 ; 127
652700 ; 114
652800 ; 134
652900 ; 116
653000 ; 120
653100 ; 116
653200 ; 123
653300 ; 113
653400 ; 124
653500 ; 131
653600 ; 133
653700 ; 135
653800 ; 115
653900 ; 130
654000 ; 117
654100 ; 130
654200 ; 114
654300 ; 112
654400 ; 114
654500 ; 129
654600 ; 124
654700 ; 111
654800 ; 121
654900 ; 136
655000 ; 122
655100 ; 109
655200 ; 131
655300 ; 119
655400 ; 121
655500 ; 127
655600 ; 130
655700 ; 128
655800 ; 118
655900 ; 134
656000 ; 116
656100 ; 132
656200 ; 125
656300 ; 124
656400 ; 127
656500 ; 123
656600 ; 114
656700 ; 140
656800 ; 126
656900 ; 121
657000 ; 116
657100 ; 127
657200 ; 117
657300 ; 126
657400 ; 126
657500 ; 136
657600 ; 114
657700 ; 120
657800 ; 112
657900 ; 122
658000 ; 122
658100 ; 129
658200 ; 116
658300 ; 127
658400 ; 118
658500 ; 119
658600 ; 128
658700 ; 128
658800 ; 113
658900 ; 113
659000 ; 120
659100 ; 133
659200 ; 123
659300 ; 121
659400 ; 120
659500 ; 128
659600 ; 126
659700 ; 122
659800 ; 107
659900 ; 120
660000 ; 125
660100 ; 110
660200 ; 129
660300 ; 123
660400 ; 122
660500 ; 133
660600 ; 130
660700 ; 133
660800 ; 107
660900 ; 132
661000 ; 115
661100 ; 122
661200 ; 124
661300 ; 118
661400 ; 125
661500 ; 111
661600 ; 125
661700 ; 114
661800 ; 120
661900 ; 130
662000 ; 108
662100 ; 123
662200 ; 123
662300 ; 121
662400 ; 123
662500 ; 114
662600 ; 124
662700 ; 113
662800 ; 124
662900 ; 114
663000 ; 115
663100 ; 148
663200 ; 123
663300 ; 124
663400 ; 111
663500 ; 124
663600 ; 113
663700 ; 122
663800 ; 133
663900 ; 121
664000 ; 130
664100 ; 124
664200 ; 123
664300 ; 133
664400 ; 122
664500 ; 128
664600 ; 115
664700 ; 120
664800 ; 123
664900 ; 121
665000 ; 112
665100 ; 106
665200 ; 105
665300 ; 125
665400 ; 113
665500 ; 121
665600 ; 112
665700 ; 124
665800 ; 138
665900 ; 130
666000 ; 119
666100 ; 116
666200 ; 119
666300 ; 116
666400 ; 135
666500 ; 120
666600 ; 128
666700 ; 110
666800 ; 127
666900 ; 122
667000 ; 117
667100 ; 133
667200 ; 115
667300 ; 124
667400 ; 116
667500 ; 124
667600 ; 119
667700 ; 114
667800 ; 133
667900 ; 139
668000 ; 131
668100 ; 124
668200 ; 128
668300 ; 103
668400 ; 138
668500 ; 120
668600 ; 126
668700 ; 129
668800 ; 120
668900 ; 122
669000 ; 117
669100 ; 114
669200 ; 132
669300 ; 111
669400 ; 114
669500 ; 126
669600 ; 112
669700 ; 135
669800 ; 114
669900 ; 132
670000 ; 134
670100 ; 126
670200 ; 132
670300 ; 122
670400 ; 137
670500 ; 126
670600 ; 132
670700 ; 131
670800 ; 126
670900 ; 126
671000 ; 115
671100 ; 137
671200 ; 114
671300 ; 123
671400 ; 104
671500 ; 125
671600 ; 123
671700 ; 124
671800 ; 117
671900 ; 132
672000 ; 111
672100 ; 113
672200 ; 118
672300 ; 124
672400 ; 124
672500 ; 140
672600 ; 141
672700 ; 118
672800 ; 119
672900 ; 138
673000 ; 119
673100 ; 117
673200 ; 119
673300 ; 127
673400 ; 117
673500 ; 127
673600 ; 135
673700 ; 125
673800 ; 127
673900 ; 119
674000 ; 118
674100 ; 112
674200 ; 109
674300 ; 135
674400 ; 133
674500 ; 108
674600 ; 127
674700 ; 112
674800 ; 120
674900 ; 111
675000 ; 117
675100 ; 129
675200 ; 122
675300 ; 135
675400 ; 113
675500 ; 117
675600 ; 108
675700 ; 134
675800 ; 107
675900 ; 128
676000 ; 144
676100 ; 135
676200 ; 130
676300 ; 125
676400 ; 120
676500 ; 119
676600 ; 122
676700 ; 99
676800 ; 111
676900 ; 128
677000 ; 132
677100 ; 109
677200 ; 140
677300 ; 116
677400 ; 124
677500 ; 130
677600 ; 132
677700 ; 131
677800 ; 119
677900 ; 136
678000 ; 123
678100 ; 124
678200 ; 124
678300 ; 130
678400 ; 123
678500 ; 114
678600 ; 115
678700 ; 114
678800 ; 116
678900 ; 126
679000 ; 110
679100 ; 114
679200 ; 131
679300 ; 129
679400 ; 133
679500 ; 144
679600 ; 117
679700 ; 142
679800 ; 115
679900 ; 132
680000 ; 121
680100 ; 131
680200 ; 131
680300 ; 123
680400 ; 116
680500 ; 104
680600 ; 122
680700 ; 110
680800 ; 120
680900 ; 138
681000 ; 131
681100 ; 115
681200 ; 131
681300 ; 143
681400 ; 122
681500 ; 107
681600 ; 123
681700 ; 110
681800 ; 126
681900 ; 108
682000 ; 131
682100 ; 141
682200 ; 134
682300 ; 108
682400 ; 129
682500 ; 125
682600 ; 128
682700 ; 136
682800 ; 135
682900 ; 112
683000 ; 119
683100 ; 113
683200 ; 124
683300 ; 133
683400 ; 111
683500 ; 127
683600 ; 119
683700 ; 115
683800 ; 125
683900 ; 112
684000 ; 105
684100 ; 122
684200 ; 106
684300 ; 138
684400 ; 116
684500 ; 127
684600 ; 124
684700 ; 131
684800 ; 109
684900 ; 127
685000 ; 128
685100 ; 121
685200 ; 111
685300 ; 126
685400 ; 127
685500 ; 116
685600 ; 106
685700 ; 126
685800 ; 112
685900 ; 123
686000 ; 128
686100 ; 121
686200 ; 117
686300 ; 115
686400 ; 126
686500 ; 126
686600 ; 144
686700 ; 113
686800 ; 112
686900 ; 128
687000 ; 124
687100 ; 119
687200 ; 113
687300 ; 127
687400 ; 123
687500 ; 117
687600 ; 113
687700 ; 138
687800 ; 131
687900 ; 131
688000 ; 128
688100 ; 128
688200 ; 132
688300 ; 123
688400 ; 124
688500 ; 126
688600 ; 117
688700 ; 122
688800 ; 126
688900 ; 133
689000 ; 132
689100 ; 112
689200 ; 132
689300 ; 123
689400 ; 121
689500 ; 117
689600 ; 128
689700 ; 129
689800 ; 123
689900 ; 122
690000 ; 129
690100 ; 120
690200 ; 125
690300 ; 129
690400 ; 136
690500 ; 114
690600 ; 120
690700 ; 123
690800 ; 133
690900 ; 101
691000 ; 125
691100 ; 122
691200 ; 123
691300 ; 119
691400 ; 134
691500 ; 126
691600 ; 114
691700 ; 132
691800 ; 111
691900 ; 121
692000 ; 123
692100 ; 121
692200 ; 112
692300 ; 120
692400 ; 110
692500 ; 125
692600 ; 130
692700 ; 118
692800 ; 117
692900 ; 138
693000 ; 131
693100 ; 102
693200 ; 111
693300 ; 122
693400 ; 112
693500 ; 113
693600 ; 106
693700 ; 121
693800 ; 121
693900 ; 139
694000 ; 101
694100 ; 131
694200 ; 115
694300 ; 120
694400 ; 114
694500 ; 140
694600 ; 113
694700 ; 114
694800 ; 132
694900 ; 124
695000 ; 129
695100 ; 119
695200 ; 119
695300 ; 106
695400 ; 119
695500 ; 131
695600 ; 122
695700 ; 133
695800 ; 128
695900 ; 131
696000 ; 121
696100 ; 126
696200 ; 104
696300 ; 105
696400 ; 129
696500 ; 116
696600 ; 120
696700 ; 136
696800 ; 116
696900 ; 123
697000 ; 124
697100 ; 117
697200 ; 121
697300 ; 121
697400 ; 113
697500 ; 127
697600 ; 136
697700 ; 123
697800 ; 119
697900 ; 122
698000 ; 122
698100 ; 123
698200 ; 120
698300 ; 131
698400 ; 106
698500 ; 119
698600 ; 122
698700 ; 109
698800 ; 136
698900 ; 129
699000 ; 115
699100 ; 116
699200 ; 111
699300 ; 106
699400 ; 130
699500 ; 117
699600 ; 116
