Step;N 
524800 ; 343
524900 ; 316
525000 ; 328
525100 ; 331
525200 ; 312
525300 ; 320
525400 ; 329
525500 ; 332
525600 ; 325
525700 ; 335
525800 ; 332
525900 ; 332
526000 ; 312
526100 ; 333
526200 ; 328
526300 ; 329
526400 ; 328
526500 ; 322
526600 ; 349
526700 ; 331
526800 ; 352
526900 ; 344
527000 ; 346
527100 ; 335
527200 ; 325
527300 ; 318
527400 ; 345
527500 ; 317
527600 ; 328
527700 ; 325
527800 ; 308
527900 ; 320
528000 ; 335
528100 ; 324
528200 ; 345
528300 ; 324
528400 ; 341
528500 ; 319
528600 ; 339
528700 ; 338
528800 ; 330
528900 ; 346
529000 ; 333
529100 ; 332
529200 ; 355
529300 ; 333
529400 ; 320
529500 ; 334
529600 ; 337
529700 ; 313
529800 ; 341
529900 ; 349
530000 ; 333
530100 ; 317
530200 ; 347
530300 ; 327
530400 ; 331
530500 ; 320
530600 ; 323
530700 ; 320
530800 ; 339
530900 ; 331
531000 ; 331
531100 ; 332
531200 ; 331
531300 ; 325
531400 ; 328
531500 ; 348
531600 ; 345
531700 ; 333
531800 ; 319
531900 ; 342
532000 ; 322
532100 ; 304
532200 ; 335
532300 ; 338
532400 ; 349
532500 ; 335
532600 ; 315
532700 ; 323
532800 ; 331
532900 ; 327
533000 ; 339
533100 ; 329
533200 ; 332
533300 ; 333
533400 ; 322
533500 ; 338
533600 ; 338
533700 ; 315
533800 ; 347
533900 ; 346
534000 ; 331
534100 ; 341
534200 ; 323
534300 ; 331
534400 ; 331
534500 ; 315
534600 ; 337
534700 ; 312
534800 ; 321
534900 ; 329
535000 ; 326
535100 ; 326
535200 ; 338
535300 ; 342
535400 ; 316
535500 ; 323
535600 ; 316
535700 ; 333
535800 ; 347
535900 ; 327
536000 ; 333
536100 ; 349
536200 ; 320
536300 ; 327
536400 ; 323
536500 ; 322
536600 ; 339
536700 ; 336
536800 ; 330
536900 ; 330
537000 ; 323
537100 ; 339
537200 ; 329
537300 ; 342
537400 ; 333
537500 ; 332
537600 ; 331
537700 ; 346
537800 ; 324
537900 ; 328
538000 ; 340
538100 ; 338
538200 ; 320
538300 ; 329
538400 ; 305
538500 ; 333
538600 ; 316
538700 ; 332
538800 ; 336
538900 ; 346
539000 ; 346
539100 ; 348
539200 ; 338
539300 ; 335
539400 ; 331
539500 ; 337
539600 ; 346
539700 ; 326
539800 ; 346
539900 ; 333
540000 ; 330
540100 ; 343
540200 ; 333
540300 ; 331
540400 ; 325
540500 ; 331
540600 ; 334
540700 ; 329
540800 ; 325
540900 ; 333
541000 ; 344
541100 ; 321
541200 ; 320
541300 ; 324
541400 ; 338
541500 ; 341
541600 ; 328
541700 ; 325
541800 ; 325
541900 ; 316
542000 ; 338
542100 ; 338
542200 ; 326
542300 ; 331
542400 ; 343
542500 ; 320
542600 ; 330
542700 ; 324
542800 ; 346
542900 ; 311
543000 ; 337
543100 ; 329
543200 ; 314
543300 ; 322
543400 ; 328
543500 ; 343
543600 ; 336
543700 ; 314
543800 ; 338
543900 ; 329
544000 ; 327
544100 ; 315
544200 ; 334
544300 ; 322
544400 ; 332
544500 ; 345
544600 ; 328
544700 ; 331
544800 ; 328
544900 ; 317
545000 ; 336
545100 ; 336
545200 ; 323
545300 ; 326
545400 ; 324
545500 ; 331
545600 ; 334
545700 ; 340
545800 ; 344
545900 ; 333
546000 ; 327
546100 ; 325
546200 ; 321
546300 ; 332
546400 ; 321
546500 ; 323
546600 ; 318
546700 ; 327
546800 ; 325
546900 ; 313
547000 ; 327
547100 ; 333
547200 ; 329
547300 ; 324
547400 ; 318
547500 ; 335
547600 ; 351
547700 ; 334
547800 ; 331
547900 ; 346
548000 ; 343
548100 ; 324
548200 ; 334
548300 ; 345
548400 ; 329
548500 ; 339
548600 ; 320
548700 ; 327
548800 ; 336
548900 ; 336
549000 ; 328
549100 ; 331
549200 ; 326
549300 ; 334
549400 ; 324
549500 ; 326
549600 ; 335
549700 ; 334
549800 ; 309
549900 ; 342
550000 ; 337
550100 ; 345
550200 ; 330
550300 ; 353
550400 ; 327
550500 ; 320
550600 ; 332
550700 ; 334
550800 ; 332
550900 ; 321
551000 ; 335
551100 ; 333
551200 ; 326
551300 ; 327
551400 ; 324
551500 ; 341
551600 ; 328
551700 ; 340
551800 ; 341
551900 ; 328
552000 ; 330
552100 ; 340
552200 ; 305
552300 ; 342
552400 ; 337
552500 ; 332
552600 ; 337
552700 ; 324
552800 ; 327
552900 ; 340
553000 ; 332
553100 ; 330
553200 ; 343
553300 ; 331
553400 ; 321
553500 ; 337
553600 ; 333
553700 ; 338
553800 ; 334
553900 ; 332
554000 ; 330
554100 ; 333
554200 ; 332
554300 ; 344
554400 ; 320
554500 ; 320
554600 ; 320
554700 ; 336
554800 ; 332
554900 ; 343
555000 ; 313
555100 ; 332
555200 ; 328
555300 ; 329
555400 ; 332
555500 ; 327
555600 ; 334
555700 ; 339
555800 ; 341
555900 ; 322
556000 ; 343
556100 ; 331
556200 ; 321
556300 ; 326
556400 ; 335
556500 ; 328
556600 ; 340
556700 ; 330
556800 ; 332
556900 ; 332
557000 ; 335
557100 ; 327
557200 ; 325
557300 ; 336
557400 ; 325
557500 ; 334
557600 ; 331
557700 ; 322
557800 ; 341
557900 ; 343
558000 ; 339
558100 ; 338
558200 ; 323
558300 ; 334
558400 ; 337
558500 ; 324
558600 ; 345
558700 ; 326
558800 ; 331
558900 ; 327
559000 ; 321
559100 ; 347
559200 ; 335
559300 ; 322
559400 ; 336
559500 ; 350
559600 ; 334
559700 ; 329
559800 ; 313
559900 ; 322
560000 ; 327
560100 ; 326
560200 ; 337
560300 ; 332
560400 ; 325
560500 ; 333
560600 ; 343
560700 ; 351
560800 ; 332
560900 ; 344
561000 ; 327
561100 ; 339
561200 ; 328
561300 ; 338
561400 ; 337
561500 ; 313
561600 ; 331
561700 ; 331
561800 ; 332
561900 ; 318
562000 ; 338
562100 ; 309
562200 ; 325
562300 ; 322
562400 ; 329
562500 ; 329
562600 ; 333
562700 ; 343
562800 ; 322
562900 ; 343
563000 ; 318
563100 ; 327
563200 ; 331
563300 ; 320
563400 ; 325
563500 ; 333
563600 ; 325
563700 ; 325
563800 ; 335
563900 ; 335
564000 ; 321
564100 ; 345
564200 ; 331
564300 ; 318
564400 ; 332
564500 ; 334
564600 ; 328
564700 ; 321
564800 ; 322
564900 ; 331
565000 ; 336
565100 ; 326
565200 ; 335
565300 ; 344
565400 ; 360
565500 ; 330
565600 ; 325
565700 ; 332
565800 ; 327
565900 ; 333
566000 ; 333
566100 ; 320
566200 ; 329
566300 ; 325
566400 ; 329
566500 ; 339
566600 ; 332
566700 ; 316
566800 ; 323
566900 ; 324
567000 ; 341
567100 ; 332
567200 ; 316
567300 ; 338
567400 ; 335
567500 ; 328
567600 ; 327
567700 ; 324
567800 ; 333
567900 ; 336
568000 ; 335
568100 ; 330
568200 ; 338
568300 ; 320
568400 ; 326
568500 ; 353
568600 ; 324
568700 ; 329
568800 ; 342
568900 ; 329
569000 ; 342
569100 ; 331
569200 ; 331
569300 ; 332
569400 ; 327
569500 ; 328
569600 ; 342
569700 ; 325
569800 ; 341
569900 ; 327
570000 ; 324
570100 ; 334
570200 ; 326
570300 ; 309
570400 ; 313
570500 ; 334
570600 ; 335
570700 ; 312
570800 ; 314
570900 ; 321
571000 ; 318
571100 ; 343
571200 ; 346
571300 ; 341
571400 ; 328
571500 ; 348
571600 ; 334
571700 ; 322
571800 ; 332
571900 ; 345
572000 ; 337
572100 ; 322
572200 ; 314
572300 ; 319
572400 ; 344
572500 ; 329
572600 ; 319
572700 ; 339
572800 ; 348
572900 ; 329
573000 ; 330
573100 ; 344
573200 ; 324
573300 ; 330
573400 ; 326
573500 ; 328
573600 ; 332
573700 ; 330
573800 ; 338
573900 ; 339
574000 ; 321
574100 ; 324
574200 ; 330
574300 ; 326
574400 ; 349
574500 ; 342
574600 ; 358
574700 ; 324
574800 ; 346
574900 ; 323
575000 ; 343
575100 ; 324
575200 ; 350
575300 ; 332
575400 ; 322
575500 ; 305
575600 ; 330
575700 ; 340
575800 ; 329
575900 ; 324
576000 ; 336
576100 ; 340
576200 ; 336
576300 ; 330
576400 ; 330
576500 ; 344
576600 ; 330
576700 ; 317
576800 ; 345
576900 ; 333
577000 ; 334
577100 ; 340
577200 ; 347
577300 ; 338
577400 ; 338
577500 ; 318
577600 ; 319
577700 ; 320
577800 ; 322
577900 ; 325
578000 ; 313
578100 ; 338
578200 ; 325
578300 ; 324
578400 ; 339
578500 ; 324
578600 ; 320
578700 ; 328
578800 ; 329
578900 ; 342
579000 ; 345
579100 ; 337
579200 ; 334
579300 ; 329
579400 ; 331
579500 ; 326
579600 ; 328
579700 ; 343
579800 ; 335
579900 ; 347
580000 ; 328
580100 ; 323
580200 ; 331
580300 ; 343
580400 ; 333
580500 ; 335
580600 ; 320
580700 ; 308
580800 ; 340
580900 ; 324
581000 ; 337
581100 ; 330
581200 ; 333
581300 ; 324
581400 ; 340
581500 ; 341
581600 ; 341
581700 ; 329
581800 ; 324
581900 ; 340
582000 ; 323
582100 ; 328
582200 ; 343
582300 ; 327
582400 ; 318
582500 ; 330
582600 ; 332
582700 ; 336
582800 ; 334
582900 ; 319
583000 ; 353
583100 ; 338
583200 ; 335
583300 ; 327
583400 ; 326
583500 ; 326
583600 ; 339
583700 ; 341
583800 ; 338
583900 ; 309
584000 ; 321
584100 ; 325
584200 ; 330
584300 ; 344
584400 ; 339
584500 ; 334
584600 ; 336
584700 ; 329
584800 ; 298
584900 ; 347
585000 ; 322
585100 ; 329
585200 ; 329
585300 ; 331
585400 ; 335
585500 ; 326
585600 ; 325
585700 ; 329
585800 ; 328
585900 ; 347
586000 ; 343
586100 ; 339
586200 ; 327
586300 ; 312
586400 ; 345
586500 ; 334
586600 ; 333
586700 ; 345
586800 ; 349
586900 ; 309
587000 ; 323
587100 ; 320
587200 ; 333
587300 ; 330
587400 ; 345
587500 ; 326
587600 ; 319
587700 ; 339
587800 ; 347
587900 ; 331
588000 ; 341
588100 ; 333
588200 ; 316
588300 ; 338
588400 ; 323
588500 ; 338
588600 ; 325
588700 ; 326
588800 ; 321
588900 ; 327
589000 ; 313
589100 ; 340
589200 ; 347
589300 ; 329
589400 ; 327
589500 ; 320
589600 ; 328
589700 ; 335
589800 ; 329
589900 ; 338
590000 ; 335
590100 ; 316
590200 ; 333
590300 ; 319
590400 ; 346
590500 ; 323
590600 ; 348
590700 ; 324
590800 ; 343
590900 ; 333
591000 ; 317
591100 ; 333
591200 ; 345
591300 ; 340
591400 ; 318
591500 ; 318
591600 ; 335
591700 ; 328
591800 ; 333
591900 ; 351
592000 ; 317
592100 ; 341
592200 ; 334
592300 ; 327
592400 ; 350
592500 ; 323
592600 ; 329
592700 ; 330
592800 ; 335
592900 ; 337
593000 ; 338
593100 ; 336
593200 ; 331
593300 ; 337
593400 ; 323
593500 ; 332
593600 ; 339
593700 ; 332
593800 ; 331
593900 ; 336
594000 ; 336
594100 ; 319
594200 ; 340
594300 ; 326
594400 ; 314
594500 ; 334
594600 ; 346
594700 ; 325
594800 ; 334
594900 ; 325
595000 ; 315
595100 ; 321
595200 ; 323
595300 ; 333
595400 ; 319
595500 ; 348
595600 ; 344
595700 ; 342
595800 ; 313
595900 ; 326
596000 ; 343
596100 ; 327
596200 ; 329
596300 ; 343
596400 ; 322
596500 ; 334
596600 ; 339
596700 ; 323
596800 ; 326
596900 ; 335
597000 ; 339
597100 ; 339
597200 ; 325
597300 ; 327
597400 ; 333
597500 ; 342
597600 ; 339
597700 ; 314
597800 ; 331
597900 ; 332
598000 ; 349
598100 ; 334
598200 ; 339
598300 ; 331
598400 ; 324
598500 ; 328
598600 ; 332
598700 ; 342
598800 ; 346
598900 ; 333
599000 ; 332
599100 ; 333
599200 ; 328
599300 ; 329
599400 ; 329
599500 ; 338
599600 ; 333
599700 ; 343
599800 ; 328
599900 ; 340
600000 ; 341
600100 ; 323
600200 ; 350
600300 ; 312
600400 ; 347
600500 ; 353
600600 ; 321
600700 ; 339
600800 ; 348
600900 ; 313
601000 ; 315
601100 ; 331
601200 ; 337
601300 ; 342
601400 ; 322
601500 ; 327
601600 ; 350
601700 ; 345
601800 ; 323
601900 ; 348
602000 ; 345
602100 ; 325
602200 ; 321
602300 ; 333
602400 ; 318
602500 ; 347
602600 ; 329
602700 ; 342
602800 ; 350
602900 ; 333
603000 ; 340
603100 ; 342
603200 ; 343
603300 ; 333
603400 ; 321
603500 ; 341
603600 ; 341
603700 ; 340
603800 ; 339
603900 ; 339
604000 ; 339
604100 ; 336
604200 ; 341
604300 ; 325
604400 ; 349
604500 ; 333
604600 ; 317
604700 ; 322
604800 ; 339
604900 ; 332
605000 ; 332
605100 ; 331
605200 ; 335
605300 ; 324
605400 ; 340
605500 ; 331
605600 ; 339
605700 ; 334
605800 ; 334
605900 ; 336
606000 ; 333
606100 ; 331
606200 ; 325
606300 ; 321
606400 ; 325
606500 ; 341
606600 ; 345
606700 ; 349
606800 ; 332
606900 ; 312
607000 ; 344
607100 ; 338
607200 ; 345
607300 ; 341
607400 ; 330
607500 ; 322
607600 ; 332
607700 ; 339
607800 ; 334
607900 ; 341
608000 ; 333
608100 ; 339
608200 ; 324
608300 ; 334
608400 ; 336
608500 ; 343
608600 ; 318
608700 ; 316
608800 ; 330
608900 ; 335
609000 ; 339
609100 ; 335
609200 ; 331
609300 ; 333
609400 ; 332
609500 ; 329
609600 ; 321
609700 ; 341
609800 ; 331
609900 ; 345
610000 ; 329
610100 ; 315
610200 ; 332
610300 ; 329
610400 ; 330
610500 ; 320
610600 ; 338
610700 ; 332
610800 ; 323
610900 ; 327
611000 ; 316
611100 ; 330
611200 ; 334
611300 ; 332
611400 ; 346
611500 ; 335
611600 ; 352
611700 ; 331
611800 ; 338
611900 ; 319
612000 ; 329
612100 ; 318
612200 ; 333
612300 ; 330
612400 ; 353
612500 ; 341
612600 ; 340
612700 ; 342
612800 ; 338
612900 ; 310
613000 ; 342
613100 ; 323
613200 ; 334
613300 ; 325
613400 ; 322
613500 ; 330
613600 ; 317
613700 ; 324
613800 ; 335
613900 ; 348
614000 ; 344
614100 ; 333
614200 ; 325
614300 ; 320
614400 ; 318
614500 ; 334
614600 ; 330
614700 ; 335
614800 ; 342
614900 ; 324
615000 ; 316
615100 ; 335
615200 ; 343
615300 ; 328
615400 ; 341
615500 ; 341
615600 ; 324
615700 ; 320
615800 ; 347
615900 ; 329
616000 ; 332
616100 ; 331
616200 ; 326
616300 ; 327
616400 ; 335
616500 ; 338
616600 ; 331
616700 ; 334
616800 ; 332
616900 ; 330
617000 ; 332
617100 ; 318
617200 ; 323
617300 ; 355
617400 ; 336
617500 ; 335
617600 ; 334
617700 ; 337
617800 ; 329
617900 ; 334
618000 ; 341
618100 ; 335
618200 ; 359
618300 ; 330
618400 ; 322
618500 ; 332
618600 ; 314
618700 ; 332
618800 ; 340
618900 ; 343
619000 ; 346
619100 ; 333
619200 ; 332
619300 ; 317
619400 ; 335
619500 ; 339
619600 ; 328
619700 ; 327
619800 ; 329
619900 ; 328
620000 ; 347
620100 ; 324
620200 ; 326
620300 ; 334
620400 ; 337
620500 ; 318
620600 ; 341
620700 ; 323
620800 ; 335
620900 ; 308
621000 ; 328
621100 ; 345
621200 ; 334
621300 ; 341
621400 ; 333
621500 ; 337
621600 ; 315
621700 ; 335
621800 ; 332
621900 ; 342
622000 ; 308
622100 ; 333
622200 ; 335
622300 ; 315
622400 ; 320
622500 ; 342
622600 ; 349
622700 ; 331
622800 ; 326
622900 ; 334
623000 ; 328
623100 ; 323
623200 ; 334
623300 ; 329
623400 ; 334
623500 ; 341
623600 ; 345
623700 ; 330
623800 ; 334
623900 ; 346
624000 ; 333
624100 ; 335
624200 ; 330
624300 ; 332
624400 ; 323
624500 ; 308
624600 ; 350
624700 ; 336
624800 ; 315
624900 ; 342
625000 ; 333
625100 ; 332
625200 ; 340
625300 ; 329
625400 ; 332
625500 ; 328
625600 ; 338
625700 ; 336
625800 ; 327
625900 ; 332
626000 ; 328
626100 ; 321
626200 ; 324
626300 ; 330
626400 ; 331
626500 ; 339
626600 ; 327
626700 ; 340
626800 ; 330
626900 ; 336
627000 ; 335
627100 ; 330
627200 ; 342
627300 ; 333
627400 ; 326
627500 ; 330
627600 ; 322
627700 ; 330
627800 ; 359
627900 ; 330
628000 ; 323
628100 ; 334
628200 ; 331
628300 ; 325
628400 ; 324
628500 ; 341
628600 ; 339
628700 ; 334
628800 ; 335
628900 ; 347
629000 ; 328
629100 ; 337
629200 ; 340
629300 ; 330
629400 ; 337
629500 ; 325
629600 ; 315
629700 ; 348
629800 ; 334
629900 ; 324
630000 ; 340
630100 ; 333
630200 ; 341
630300 ; 308
630400 ; 325
630500 ; 328
630600 ; 334
630700 ; 330
630800 ; 332
630900 ; 340
631000 ; 337
631100 ; 340
631200 ; 336
631300 ; 326
631400 ; 342
631500 ; 333
631600 ; 331
631700 ; 334
631800 ; 326
631900 ; 332
632000 ; 332
632100 ; 327
632200 ; 335
632300 ; 333
632400 ; 324
632500 ; 317
632600 ; 340
632700 ; 323
632800 ; 326
632900 ; 335
633000 ; 333
633100 ; 342
633200 ; 326
633300 ; 329
633400 ; 326
633500 ; 316
633600 ; 338
633700 ; 332
633800 ; 324
633900 ; 307
634000 ; 335
634100 ; 336
634200 ; 324
634300 ; 331
634400 ; 338
634500 ; 328
634600 ; 306
634700 ; 322
634800 ; 329
634900 ; 330
635000 ; 314
635100 ; 314
635200 ; 332
635300 ; 326
635400 ; 343
635500 ; 333
635600 ; 338
635700 ; 327
635800 ; 348
635900 ; 344
636000 ; 311
636100 ; 311
636200 ; 354
636300 ; 332
636400 ; 331
636500 ; 330
636600 ; 331
636700 ; 346
636800 ; 346
636900 ; 341
637000 ; 333
637100 ; 317
637200 ; 344
637300 ; 335
637400 ; 323
637500 ; 341
637600 ; 342
637700 ; 320
637800 ; 320
637900 ; 346
638000 ; 332
638100 ; 333
638200 ; 321
638300 ; 334
638400 ; 319
638500 ; 327
638600 ; 328
638700 ; 351
638800 ; 353
638900 ; 350
639000 ; 338
639100 ; 344
639200 ; 329
639300 ; 321
639400 ; 354
639500 ; 341
639600 ; 340
639700 ; 333
639800 ; 330
639900 ; 322
640000 ; 330
640100 ; 316
640200 ; 315
640300 ; 334
640400 ; 335
640500 ; 335
640600 ; 333
640700 ; 327
640800 ; 337
640900 ; 333
641000 ; 346
641100 ; 335
641200 ; 328
641300 ; 326
641400 ; 324
641500 ; 338
641600 ; 318
641700 ; 351
641800 ; 311
641900 ; 332
642000 ; 359
642100 ; 331
642200 ; 335
642300 ; 331
642400 ; 348
642500 ; 326
642600 ; 340
642700 ; 334
642800 ; 323
642900 ; 348
643000 ; 328
643100 ; 315
643200 ; 340
643300 ; 331
643400 ; 324
643500 ; 325
643600 ; 315
643700 ; 324
643800 ; 316
643900 ; 330
644000 ; 332
644100 ; 302
644200 ; 341
644300 ; 320
644400 ; 334
644500 ; 331
644600 ; 314
644700 ; 323
644800 ; 329
644900 ; 322
645000 ; 317
645100 ; 324
645200 ; 335
645300 ; 331
645400 ; 335
645500 ; 326
645600 ; 335
645700 ; 321
645800 ; 323
645900 ; 319
646000 ; 336
646100 ; 336
646200 ; 332
646300 ; 316
646400 ; 316
646500 ; 325
646600 ; 324
646700 ; 326
646800 ; 326
646900 ; 327
647000 ; 343
647100 ; 330
647200 ; 326
647300 ; 338
647400 ; 328
647500 ; 331
647600 ; 327
647700 ; 322
647800 ; 337
647900 ; 329
648000 ; 337
648100 ; 329
648200 ; 325
648300 ; 350
648400 ; 338
648500 ; 309
648600 ; 339
648700 ; 343
648800 ; 341
648900 ; 326
649000 ; 315
649100 ; 336
649200 ; 342
649300 ; 329
649400 ; 336
649500 ; 326
649600 ; 336
649700 ; 327
649800 ; 324
649900 ; 333
650000 ; 358
650100 ; 330
650200 ; 329
650300 ; 338
650400 ; 330
650500 ; 326
650600 ; 320
650700 ; 323
650800 ; 346
650900 ; 351
651000 ; 347
651100 ; 334
651200 ; 326
651300 ; 330
651400 ; 341
651500 ; 333
651600 ; 318
651700 ; 331
651800 ; 312
651900 ; 342
652000 ; 333
652100 ; 323
652200 ; 338
652300 ; 334
652400 ; 347
652500 ; 328
652600 ; 337
652700 ; 349
652800 ; 343
652900 ; 327
653000 ; 340
653100 ; 338
653200 ; 345
653300 ; 341
653400 ; 320
653500 ; 346
653600 ; 328
653700 ; 326
653800 ; 339
653900 ; 331
654000 ; 331
654100 ; 330
654200 ; 321
654300 ; 334
654400 ; 327
654500 ; 334
654600 ; 339
654700 ; 347
654800 ; 340
654900 ; 335
655000 ; 345
655100 ; 322
655200 ; 343
655300 ; 326
655400 ; 329
655500 ; 344
655600 ; 328
655700 ; 332
655800 ; 336
655900 ; 340
656000 ; 334
656100 ; 338
656200 ; 336
656300 ; 329
656400 ; 347
656500 ; 331
656600 ; 343
656700 ; 329
656800 ; 340
656900 ; 308
657000 ; 334
657100 ; 337
657200 ; 327
657300 ; 324
657400 ; 324
657500 ; 328
657600 ; 329
657700 ; 332
657800 ; 334
657900 ; 322
658000 ; 328
658100 ; 330
658200 ; 327
658300 ; 346
658400 ; 335
658500 ; 313
658600 ; 334
658700 ; 330
658800 ; 323
658900 ; 331
659000 ; 336
659100 ; 316
659200 ; 341
659300 ; 323
659400 ; 336
659500 ; 338
659600 ; 331
659700 ; 348
659800 ; 322
659900 ; 328
660000 ; 322
660100 ; 328
660200 ; 346
660300 ; 314
660400 ; 320
660500 ; 328
660600 ; 325
660700 ; 332
660800 ; 333
660900 ; 323
661000 ; 347
661100 ; 331
661200 ; 338
661300 ; 333
661400 ; 337
661500 ; 341
661600 ; 328
661700 ; 336
661800 ; 330
661900 ; 332
662000 ; 332
662100 ; 330
662200 ; 310
662300 ; 331
662400 ; 326
662500 ; 346
662600 ; 325
662700 ; 341
662800 ; 335
662900 ; 309
663000 ; 322
663100 ; 340
663200 ; 335
663300 ; 335
663400 ; 334
663500 ; 327
663600 ; 332
663700 ; 335
663800 ; 340
663900 ; 329
664000 ; 346
664100 ; 333
664200 ; 324
664300 ; 327
664400 ; 336
664500 ; 340
664600 ; 325
664700 ; 347
664800 ; 336
664900 ; 328
665000 ; 306
665100 ; 335
665200 ; 329
665300 ; 326
665400 ; 319
665500 ; 326
665600 ; 320
665700 ; 344
665800 ; 330
665900 ; 326
666000 ; 334
666100 ; 325
666200 ; 330
666300 ; 318
666400 ; 317
666500 ; 327
666600 ; 319
666700 ; 321
666800 ; 314
666900 ; 341
667000 ; 346
667100 ; 351
667200 ; 338
667300 ; 319
667400 ; 339
667500 ; 341
667600 ; 335
667700 ; 331
667800 ; 343
667900 ; 315
668000 ; 326
668100 ; 315
668200 ; 312
668300 ; 346
668400 ; 332
668500 ; 319
668600 ; 322
668700 ; 330
668800 ; 336
668900 ; 325
669000 ; 337
669100 ; 328
669200 ; 344
669300 ; 337
669400 ; 330
669500 ; 333
669600 ; 336
669700 ; 319
669800 ; 334
669900 ; 350
670000 ; 326
670100 ; 315
670200 ; 322
670300 ; 347
670400 ; 348
670500 ; 333
670600 ; 343
670700 ; 338
670800 ; 339
670900 ; 328
671000 ; 330
671100 ; 344
671200 ; 326
671300 ; 326
671400 ; 337
671500 ; 335
671600 ; 337
671700 ; 340
671800 ; 328
671900 ; 333
672000 ; 339
672100 ; 322
672200 ; 323
672300 ; 334
672400 ; 329
672500 ; 320
672600 ; 326
672700 ; 344
672800 ; 327
672900 ; 334
673000 ; 325
673100 ; 317
673200 ; 328
673300 ; 327
673400 ; 334
673500 ; 354
673600 ; 328
673700 ; 333
673800 ; 346
673900 ; 324
674000 ; 324
674100 ; 346
674200 ; 334
674300 ; 358
674400 ; 323
674500 ; 332
674600 ; 356
674700 ; 337
674800 ; 322
674900 ; 333
675000 ; 320
675100 ; 331
675200 ; 322
675300 ; 326
675400 ; 314
675500 ; 327
675600 ; 316
675700 ; 342
675800 ; 330
675900 ; 319
676000 ; 322
676100 ; 327
676200 ; 331
676300 ; 326
676400 ; 335
676500 ; 326
676600 ; 339
676700 ; 335
676800 ; 335
676900 ; 323
677000 ; 335
677100 ; 324
677200 ; 334
677300 ; 324
677400 ; 351
677500 ; 335
677600 ; 334
677700 ; 322
677800 ; 331
677900 ; 323
678000 ; 321
678100 ; 338
678200 ; 328
678300 ; 339
678400 ; 328
678500 ; 343
678600 ; 329
678700 ; 339
678800 ; 329
678900 ; 331
679000 ; 334
679100 ; 334
679200 ; 322
679300 ; 346
679400 ; 320
679500 ; 328
679600 ; 331
679700 ; 338
679800 ; 317
679900 ; 329
680000 ; 334
680100 ; 306
680200 ; 339
680300 ; 331
680400 ; 326
680500 ; 327
680600 ; 333
680700 ; 326
680800 ; 343
680900 ; 320
681000 ; 340
681100 ; 341
681200 ; 310
681300 ; 336
681400 ; 336
681500 ; 341
681600 ; 344
681700 ; 330
681800 ; 331
681900 ; 328
682000 ; 325
682100 ; 328
682200 ; 339
682300 ; 336
682400 ; 328
682500 ; 317
682600 ; 352
682700 ; 316
682800 ; 332
682900 ; 323
683000 ; 344
683100 ; 336
683200 ; 334
683300 ; 328
683400 ; 321
683500 ; 314
683600 ; 326
683700 ; 350
683800 ; 333
683900 ; 318
684000 ; 335
684100 ; 332
684200 ; 336
684300 ; 337
684400 ; 349
684500 ; 328
684600 ; 333
684700 ; 340
684800 ; 324
684900 ; 324
685000 ; 325
685100 ; 331
685200 ; 342
685300 ; 333
685400 ; 321
685500 ; 350
685600 ; 336
685700 ; 329
685800 ; 321
685900 ; 341
686000 ; 325
686100 ; 338
686200 ; 343
686300 ; 327
686400 ; 302
686500 ; 329
686600 ; 330
686700 ; 319
686800 ; 329
686900 ; 334
687000 ; 324
687100 ; 344
687200 ; 337
687300 ; 320
687400 ; 325
687500 ; 321
687600 ; 329
687700 ; 334
687800 ; 340
687900 ; 335
688000 ; 328
688100 ; 324
688200 ; 333
688300 ; 319
688400 ; 329
688500 ; 326
688600 ; 318
688700 ; 340
688800 ; 328
688900 ; 322
689000 ; 342
689100 ; 325
689200 ; 341
689300 ; 338
689400 ; 355
689500 ; 329
689600 ; 335
689700 ; 324
689800 ; 314
689900 ; 318
690000 ; 332
690100 ; 331
690200 ; 336
690300 ; 336
690400 ; 324
690500 ; 335
690600 ; 327
690700 ; 347
690800 ; 348
690900 ; 334
691000 ; 329
691100 ; 338
691200 ; 340
691300 ; 344
691400 ; 330
691500 ; 326
691600 ; 332
691700 ; 323
691800 ; 333
691900 ; 337
692000 ; 331
692100 ; 333
692200 ; 329
692300 ; 322
692400 ; 337
692500 ; 343
692600 ; 343
692700 ; 331
692800 ; 327
692900 ; 325
693000 ; 338
693100 ; 326
693200 ; 334
693300 ; 333
693400 ; 348
693500 ; 322
693600 ; 342
693700 ; 320
693800 ; 335
693900 ; 337
694000 ; 342
694100 ; 337
694200 ; 340
694300 ; 329
694400 ; 343
694500 ; 311
694600 ; 341
694700 ; 336
694800 ; 357
694900 ; 332
695000 ; 337
695100 ; 332
695200 ; 334
695300 ; 336
695400 ; 346
695500 ; 324
695600 ; 342
695700 ; 329
695800 ; 325
695900 ; 322
696000 ; 336
696100 ; 355
696200 ; 337
696300 ; 336
696400 ; 328
696500 ; 328
696600 ; 326
696700 ; 324
696800 ; 327
696900 ; 347
697000 ; 324
697100 ; 331
697200 ; 326
697300 ; 337
697400 ; 335
697500 ; 332
697600 ; 332
697700 ; 325
697800 ; 335
697900 ; 327
698000 ; 333
698100 ; 327
698200 ; 318
698300 ; 330
698400 ; 331
698500 ; 338
698600 ; 322
698700 ; 330
698800 ; 334
698900 ; 330
699000 ; 331
699100 ; 323
699200 ; 316
699300 ; 330
699400 ; 333
699500 ; 344
699600 ; 330
