Step;N 
699700 ; 449
699800 ; 444
699900 ; 435
700000 ; 441
700100 ; 465
700200 ; 438
700300 ; 444
700400 ; 453
700500 ; 467
700600 ; 468
700700 ; 451
700800 ; 435
700900 ; 454
701000 ; 461
701100 ; 452
701200 ; 445
701300 ; 443
701400 ; 424
701500 ; 454
701600 ; 443
701700 ; 452
701800 ; 444
701900 ; 454
702000 ; 447
702100 ; 463
702200 ; 454
702300 ; 459
702400 ; 443
702500 ; 459
702600 ; 459
702700 ; 459
702800 ; 432
702900 ; 459
703000 ; 460
703100 ; 448
703200 ; 456
703300 ; 448
703400 ; 461
703500 ; 443
703600 ; 462
703700 ; 455
703800 ; 446
703900 ; 444
704000 ; 459
704100 ; 449
704200 ; 464
704300 ; 445
704400 ; 448
704500 ; 446
704600 ; 458
704700 ; 444
704800 ; 449
704900 ; 447
705000 ; 452
705100 ; 449
705200 ; 458
705300 ; 451
705400 ; 443
705500 ; 452
705600 ; 457
705700 ; 454
705800 ; 467
705900 ; 445
706000 ; 448
706100 ; 455
706200 ; 457
706300 ; 464
706400 ; 448
706500 ; 454
706600 ; 460
706700 ; 442
706800 ; 457
706900 ; 443
707000 ; 452
707100 ; 448
707200 ; 444
707300 ; 452
707400 ; 457
707500 ; 436
707600 ; 448
707700 ; 447
707800 ; 443
707900 ; 453
708000 ; 469
708100 ; 451
708200 ; 461
708300 ; 444
708400 ; 444
708500 ; 455
708600 ; 447
708700 ; 452
708800 ; 446
708900 ; 444
709000 ; 466
709100 ; 452
709200 ; 467
709300 ; 431
709400 ; 451
709500 ; 454
709600 ; 444
709700 ; 453
709800 ; 458
709900 ; 440
710000 ; 463
710100 ; 440
710200 ; 461
710300 ; 459
710400 ; 461
710500 ; 450
710600 ; 464
710700 ; 459
710800 ; 447
710900 ; 466
711000 ; 449
711100 ; 445
711200 ; 456
711300 ; 445
711400 ; 452
711500 ; 452
711600 ; 457
711700 ; 445
711800 ; 455
711900 ; 464
712000 ; 457
712100 ; 459
712200 ; 451
712300 ; 458
712400 ; 445
712500 ; 459
712600 ; 451
712700 ; 454
712800 ; 467
712900 ; 444
713000 ; 468
713100 ; 449
713200 ; 450
713300 ; 455
713400 ; 437
713500 ; 452
713600 ; 450
713700 ; 437
713800 ; 456
713900 ; 456
714000 ; 452
714100 ; 461
714200 ; 449
714300 ; 457
714400 ; 462
714500 ; 458
714600 ; 462
714700 ; 466
714800 ; 450
714900 ; 442
715000 ; 458
715100 ; 462
715200 ; 461
715300 ; 459
715400 ; 464
715500 ; 456
715600 ; 448
715700 ; 454
715800 ; 453
715900 ; 459
716000 ; 450
716100 ; 464
716200 ; 455
716300 ; 447
716400 ; 458
716500 ; 455
716600 ; 443
716700 ; 435
716800 ; 452
716900 ; 463
717000 ; 439
717100 ; 457
717200 ; 470
717300 ; 453
717400 ; 465
717500 ; 469
717600 ; 448
717700 ; 446
717800 ; 446
717900 ; 444
718000 ; 450
718100 ; 455
718200 ; 429
718300 ; 455
718400 ; 462
718500 ; 447
718600 ; 465
718700 ; 447
718800 ; 451
718900 ; 461
719000 ; 459
719100 ; 448
719200 ; 464
719300 ; 454
719400 ; 449
719500 ; 449
719600 ; 483
719700 ; 457
719800 ; 444
719900 ; 459
720000 ; 445
720100 ; 452
720200 ; 443
720300 ; 453
720400 ; 444
720500 ; 463
720600 ; 465
720700 ; 462
720800 ; 454
720900 ; 454
721000 ; 451
721100 ; 470
721200 ; 447
721300 ; 445
721400 ; 452
721500 ; 449
721600 ; 445
721700 ; 448
721800 ; 464
721900 ; 453
722000 ; 442
722100 ; 446
722200 ; 453
722300 ; 448
722400 ; 441
722500 ; 458
722600 ; 443
722700 ; 454
722800 ; 445
722900 ; 459
723000 ; 468
723100 ; 448
723200 ; 441
723300 ; 444
723400 ; 433
723500 ; 446
723600 ; 449
723700 ; 452
723800 ; 456
723900 ; 454
724000 ; 452
724100 ; 449
724200 ; 459
724300 ; 440
724400 ; 447
724500 ; 454
724600 ; 463
724700 ; 448
724800 ; 454
724900 ; 456
725000 ; 455
725100 ; 449
725200 ; 462
725300 ; 456
725400 ; 465
725500 ; 453
725600 ; 453
725700 ; 456
725800 ; 443
725900 ; 458
726000 ; 453
726100 ; 454
726200 ; 446
726300 ; 450
726400 ; 444
726500 ; 452
726600 ; 446
726700 ; 445
726800 ; 468
726900 ; 449
727000 ; 463
727100 ; 451
727200 ; 452
727300 ; 455
727400 ; 436
727500 ; 458
727600 ; 449
727700 ; 466
727800 ; 435
727900 ; 460
728000 ; 440
728100 ; 447
728200 ; 465
728300 ; 451
728400 ; 474
728500 ; 451
728600 ; 442
728700 ; 457
728800 ; 452
728900 ; 459
729000 ; 452
729100 ; 446
729200 ; 458
729300 ; 443
729400 ; 439
729500 ; 455
729600 ; 438
729700 ; 445
729800 ; 458
729900 ; 466
730000 ; 450
730100 ; 453
730200 ; 449
730300 ; 446
730400 ; 450
730500 ; 461
730600 ; 460
730700 ; 443
730800 ; 440
730900 ; 442
731000 ; 465
731100 ; 452
731200 ; 440
731300 ; 457
731400 ; 431
731500 ; 462
731600 ; 459
731700 ; 444
731800 ; 454
731900 ; 454
732000 ; 449
732100 ; 442
732200 ; 470
732300 ; 461
732400 ; 447
732500 ; 452
732600 ; 450
732700 ; 441
732800 ; 442
732900 ; 449
733000 ; 438
733100 ; 450
733200 ; 464
733300 ; 435
733400 ; 449
733500 ; 422
733600 ; 451
733700 ; 459
733800 ; 451
733900 ; 471
734000 ; 451
734100 ; 448
734200 ; 445
734300 ; 452
734400 ; 449
734500 ; 445
734600 ; 457
734700 ; 454
734800 ; 449
734900 ; 456
735000 ; 435
735100 ; 444
735200 ; 459
735300 ; 464
735400 ; 466
735500 ; 466
735600 ; 450
735700 ; 462
735800 ; 452
735900 ; 454
736000 ; 452
736100 ; 454
736200 ; 469
736300 ; 465
736400 ; 447
736500 ; 452
736600 ; 461
736700 ; 452
736800 ; 446
736900 ; 446
737000 ; 446
737100 ; 456
737200 ; 454
737300 ; 458
737400 ; 461
737500 ; 444
737600 ; 449
737700 ; 465
737800 ; 442
737900 ; 443
738000 ; 448
738100 ; 443
738200 ; 456
738300 ; 447
738400 ; 459
738500 ; 457
738600 ; 456
738700 ; 439
738800 ; 458
738900 ; 466
739000 ; 447
739100 ; 450
739200 ; 452
739300 ; 444
739400 ; 452
739500 ; 458
739600 ; 456
739700 ; 444
739800 ; 463
739900 ; 443
740000 ; 459
740100 ; 457
740200 ; 462
740300 ; 447
740400 ; 441
740500 ; 425
740600 ; 454
740700 ; 463
740800 ; 454
740900 ; 444
741000 ; 444
741100 ; 450
741200 ; 454
741300 ; 445
741400 ; 457
741500 ; 467
741600 ; 445
741700 ; 459
741800 ; 445
741900 ; 437
742000 ; 449
742100 ; 445
742200 ; 454
742300 ; 438
742400 ; 463
742500 ; 455
742600 ; 461
742700 ; 457
742800 ; 435
742900 ; 456
743000 ; 445
743100 ; 459
743200 ; 454
743300 ; 433
743400 ; 457
743500 ; 452
743600 ; 454
743700 ; 452
743800 ; 458
743900 ; 446
744000 ; 461
744100 ; 453
744200 ; 457
744300 ; 452
744400 ; 452
744500 ; 454
744600 ; 446
744700 ; 467
744800 ; 442
744900 ; 462
745000 ; 451
745100 ; 452
745200 ; 443
745300 ; 457
745400 ; 445
745500 ; 454
745600 ; 452
745700 ; 444
745800 ; 459
745900 ; 450
746000 ; 461
746100 ; 458
746200 ; 448
746300 ; 450
746400 ; 442
746500 ; 451
746600 ; 430
746700 ; 459
746800 ; 452
746900 ; 457
747000 ; 462
747100 ; 463
747200 ; 459
747300 ; 457
747400 ; 448
747500 ; 447
747600 ; 444
747700 ; 453
747800 ; 445
747900 ; 462
748000 ; 456
748100 ; 450
748200 ; 455
748300 ; 470
748400 ; 466
748500 ; 462
748600 ; 458
748700 ; 448
748800 ; 452
748900 ; 455
749000 ; 453
749100 ; 466
749200 ; 457
749300 ; 461
749400 ; 452
749500 ; 460
749600 ; 451
749700 ; 447
749800 ; 452
749900 ; 449
750000 ; 448
750100 ; 447
750200 ; 446
750300 ; 455
750400 ; 462
750500 ; 456
750600 ; 462
750700 ; 442
750800 ; 457
750900 ; 446
751000 ; 454
751100 ; 448
751200 ; 442
751300 ; 464
751400 ; 459
751500 ; 443
751600 ; 460
751700 ; 450
751800 ; 449
751900 ; 465
752000 ; 458
752100 ; 439
752200 ; 450
752300 ; 464
752400 ; 445
752500 ; 442
752600 ; 462
752700 ; 441
752800 ; 447
752900 ; 448
753000 ; 451
753100 ; 460
753200 ; 445
753300 ; 468
753400 ; 456
753500 ; 468
753600 ; 449
753700 ; 449
753800 ; 461
753900 ; 447
754000 ; 467
754100 ; 450
754200 ; 445
754300 ; 453
754400 ; 454
754500 ; 438
754600 ; 456
754700 ; 451
754800 ; 459
754900 ; 461
755000 ; 447
755100 ; 447
755200 ; 459
755300 ; 453
755400 ; 455
755500 ; 444
755600 ; 454
755700 ; 462
755800 ; 469
755900 ; 445
756000 ; 444
756100 ; 470
756200 ; 456
756300 ; 437
756400 ; 452
756500 ; 451
756600 ; 466
756700 ; 451
756800 ; 461
756900 ; 454
757000 ; 456
757100 ; 446
757200 ; 447
757300 ; 449
757400 ; 446
757500 ; 445
757600 ; 447
757700 ; 457
757800 ; 443
757900 ; 459
758000 ; 446
758100 ; 443
758200 ; 460
758300 ; 449
758400 ; 451
758500 ; 455
758600 ; 458
758700 ; 453
758800 ; 457
758900 ; 450
759000 ; 463
759100 ; 443
759200 ; 462
759300 ; 450
759400 ; 442
759500 ; 458
759600 ; 450
759700 ; 440
759800 ; 452
759900 ; 443
760000 ; 459
760100 ; 451
760200 ; 460
760300 ; 458
760400 ; 460
760500 ; 449
760600 ; 445
760700 ; 462
760800 ; 465
760900 ; 462
761000 ; 452
761100 ; 460
761200 ; 459
761300 ; 454
761400 ; 462
761500 ; 444
761600 ; 442
761700 ; 451
761800 ; 456
761900 ; 438
762000 ; 455
762100 ; 463
762200 ; 465
762300 ; 457
762400 ; 446
762500 ; 444
762600 ; 463
762700 ; 437
762800 ; 458
762900 ; 454
763000 ; 448
763100 ; 443
763200 ; 442
763300 ; 455
763400 ; 467
763500 ; 440
763600 ; 452
763700 ; 443
763800 ; 453
763900 ; 460
764000 ; 440
764100 ; 454
764200 ; 451
764300 ; 447
764400 ; 456
764500 ; 446
764600 ; 463
764700 ; 442
764800 ; 456
764900 ; 471
765000 ; 453
765100 ; 441
765200 ; 439
765300 ; 457
765400 ; 464
765500 ; 443
765600 ; 454
765700 ; 453
765800 ; 450
765900 ; 461
766000 ; 454
766100 ; 445
766200 ; 445
766300 ; 453
766400 ; 443
766500 ; 455
766600 ; 454
766700 ; 453
766800 ; 454
766900 ; 450
767000 ; 450
767100 ; 458
767200 ; 452
767300 ; 458
767400 ; 456
767500 ; 446
767600 ; 458
767700 ; 449
767800 ; 461
767900 ; 458
768000 ; 458
768100 ; 458
768200 ; 455
768300 ; 460
768400 ; 449
768500 ; 447
768600 ; 443
768700 ; 451
768800 ; 442
768900 ; 442
769000 ; 455
769100 ; 438
769200 ; 458
769300 ; 458
769400 ; 460
769500 ; 455
769600 ; 442
769700 ; 455
769800 ; 463
769900 ; 436
770000 ; 468
770100 ; 451
770200 ; 453
770300 ; 469
770400 ; 464
770500 ; 451
770600 ; 454
770700 ; 466
770800 ; 451
770900 ; 439
771000 ; 441
771100 ; 448
771200 ; 457
771300 ; 454
771400 ; 462
771500 ; 454
771600 ; 455
771700 ; 453
771800 ; 456
771900 ; 450
772000 ; 460
772100 ; 464
772200 ; 460
772300 ; 448
772400 ; 441
772500 ; 441
772600 ; 458
772700 ; 449
772800 ; 457
772900 ; 448
773000 ; 449
773100 ; 443
773200 ; 461
773300 ; 443
773400 ; 444
773500 ; 446
773600 ; 454
773700 ; 465
773800 ; 468
773900 ; 457
774000 ; 451
774100 ; 459
774200 ; 444
774300 ; 423
774400 ; 457
774500 ; 460
774600 ; 459
774700 ; 450
774800 ; 450
774900 ; 462
775000 ; 462
775100 ; 449
775200 ; 454
775300 ; 452
775400 ; 463
775500 ; 461
775600 ; 461
775700 ; 460
775800 ; 443
775900 ; 443
776000 ; 443
776100 ; 470
776200 ; 462
776300 ; 439
776400 ; 458
776500 ; 451
776600 ; 455
776700 ; 461
776800 ; 465
776900 ; 453
777000 ; 450
777100 ; 448
777200 ; 459
777300 ; 453
777400 ; 460
777500 ; 460
777600 ; 457
777700 ; 447
777800 ; 456
777900 ; 452
778000 ; 444
778100 ; 447
778200 ; 443
778300 ; 456
778400 ; 447
778500 ; 440
778600 ; 454
778700 ; 455
778800 ; 456
778900 ; 448
779000 ; 450
779100 ; 461
779200 ; 455
779300 ; 446
779400 ; 451
779500 ; 460
779600 ; 436
779700 ; 462
779800 ; 465
779900 ; 456
780000 ; 449
780100 ; 440
780200 ; 455
780300 ; 450
780400 ; 453
780500 ; 461
780600 ; 445
780700 ; 458
780800 ; 460
780900 ; 444
781000 ; 458
781100 ; 454
781200 ; 449
781300 ; 451
781400 ; 467
781500 ; 467
781600 ; 452
781700 ; 455
781800 ; 447
781900 ; 447
782000 ; 451
782100 ; 436
782200 ; 460
782300 ; 455
782400 ; 461
782500 ; 457
782600 ; 448
782700 ; 464
782800 ; 463
782900 ; 457
783000 ; 440
783100 ; 450
783200 ; 466
783300 ; 442
783400 ; 450
783500 ; 464
783600 ; 444
783700 ; 459
783800 ; 443
783900 ; 443
784000 ; 440
784100 ; 446
784200 ; 449
784300 ; 441
784400 ; 451
784500 ; 448
784600 ; 464
784700 ; 440
784800 ; 436
784900 ; 459
785000 ; 461
785100 ; 446
785200 ; 456
785300 ; 451
785400 ; 458
785500 ; 455
785600 ; 459
785700 ; 459
785800 ; 446
785900 ; 466
786000 ; 456
786100 ; 449
786200 ; 445
786300 ; 449
786400 ; 448
786500 ; 440
786600 ; 443
786700 ; 455
786800 ; 451
786900 ; 463
787000 ; 454
787100 ; 456
787200 ; 471
787300 ; 458
787400 ; 464
787500 ; 439
787600 ; 456
787700 ; 444
787800 ; 459
787900 ; 440
788000 ; 450
788100 ; 450
788200 ; 450
788300 ; 459
788400 ; 455
788500 ; 453
788600 ; 446
788700 ; 443
788800 ; 454
788900 ; 453
789000 ; 459
789100 ; 456
789200 ; 453
789300 ; 448
789400 ; 457
789500 ; 445
789600 ; 457
789700 ; 444
789800 ; 450
789900 ; 459
790000 ; 461
790100 ; 459
790200 ; 444
790300 ; 460
790400 ; 464
790500 ; 454
790600 ; 457
790700 ; 465
790800 ; 465
790900 ; 455
791000 ; 448
791100 ; 452
791200 ; 439
791300 ; 465
791400 ; 445
791500 ; 452
791600 ; 452
791700 ; 450
791800 ; 441
791900 ; 448
792000 ; 453
792100 ; 463
792200 ; 461
792300 ; 445
792400 ; 442
792500 ; 436
792600 ; 448
792700 ; 449
792800 ; 460
792900 ; 466
793000 ; 444
793100 ; 441
793200 ; 442
793300 ; 461
793400 ; 454
793500 ; 454
793600 ; 445
793700 ; 450
793800 ; 452
793900 ; 452
794000 ; 449
794100 ; 444
794200 ; 452
794300 ; 441
794400 ; 452
794500 ; 464
794600 ; 446
794700 ; 439
794800 ; 458
794900 ; 443
795000 ; 449
795100 ; 446
795200 ; 445
795300 ; 443
795400 ; 458
795500 ; 455
795600 ; 450
795700 ; 458
795800 ; 466
795900 ; 440
796000 ; 460
796100 ; 464
796200 ; 451
796300 ; 465
796400 ; 458
796500 ; 439
796600 ; 460
796700 ; 437
796800 ; 452
796900 ; 450
797000 ; 445
797100 ; 468
797200 ; 451
797300 ; 448
797400 ; 445
797500 ; 443
797600 ; 449
797700 ; 460
797800 ; 445
797900 ; 461
798000 ; 464
798100 ; 447
798200 ; 448
798300 ; 446
798400 ; 451
798500 ; 462
798600 ; 434
798700 ; 458
798800 ; 459
798900 ; 466
799000 ; 440
799100 ; 451
799200 ; 457
799300 ; 458
799400 ; 445
799500 ; 464
799600 ; 466
799700 ; 444
799800 ; 460
799900 ; 462
800000 ; 455
800100 ; 455
800200 ; 458
800300 ; 450
800400 ; 464
800500 ; 450
800600 ; 441
800700 ; 443
800800 ; 453
800900 ; 442
801000 ; 441
801100 ; 444
801200 ; 452
801300 ; 453
801400 ; 464
801500 ; 451
801600 ; 453
801700 ; 468
801800 ; 455
801900 ; 465
802000 ; 462
802100 ; 448
802200 ; 452
802300 ; 466
802400 ; 448
802500 ; 455
802600 ; 461
802700 ; 453
802800 ; 450
802900 ; 463
803000 ; 449
803100 ; 456
803200 ; 459
803300 ; 456
803400 ; 468
803500 ; 445
803600 ; 450
803700 ; 447
803800 ; 462
803900 ; 456
804000 ; 461
804100 ; 463
804200 ; 441
804300 ; 449
804400 ; 462
804500 ; 454
804600 ; 448
804700 ; 454
804800 ; 446
804900 ; 459
805000 ; 457
805100 ; 452
805200 ; 452
805300 ; 444
805400 ; 471
805500 ; 461
805600 ; 444
805700 ; 452
805800 ; 448
805900 ; 459
806000 ; 436
806100 ; 453
806200 ; 469
806300 ; 459
806400 ; 455
806500 ; 451
806600 ; 449
806700 ; 432
806800 ; 446
806900 ; 455
807000 ; 454
807100 ; 446
807200 ; 460
807300 ; 455
807400 ; 442
807500 ; 444
807600 ; 457
807700 ; 443
807800 ; 460
807900 ; 463
808000 ; 450
808100 ; 453
808200 ; 439
808300 ; 454
808400 ; 453
808500 ; 456
808600 ; 439
808700 ; 459
808800 ; 465
808900 ; 458
809000 ; 451
809100 ; 468
809200 ; 446
809300 ; 458
809400 ; 443
809500 ; 439
809600 ; 448
809700 ; 455
809800 ; 450
809900 ; 452
810000 ; 446
810100 ; 453
810200 ; 450
810300 ; 446
810400 ; 447
810500 ; 456
810600 ; 458
810700 ; 455
810800 ; 463
810900 ; 464
811000 ; 440
811100 ; 457
811200 ; 440
811300 ; 454
811400 ; 450
811500 ; 452
811600 ; 448
811700 ; 466
811800 ; 443
811900 ; 464
812000 ; 455
812100 ; 456
812200 ; 448
812300 ; 434
812400 ; 454
812500 ; 450
812600 ; 455
812700 ; 451
812800 ; 437
812900 ; 449
813000 ; 453
813100 ; 444
813200 ; 439
813300 ; 460
813400 ; 468
813500 ; 458
813600 ; 458
813700 ; 463
813800 ; 454
813900 ; 457
814000 ; 450
814100 ; 450
814200 ; 461
814300 ; 451
814400 ; 456
814500 ; 452
814600 ; 447
814700 ; 454
814800 ; 457
814900 ; 452
815000 ; 464
815100 ; 455
815200 ; 446
815300 ; 451
815400 ; 454
815500 ; 437
815600 ; 445
815700 ; 446
815800 ; 458
815900 ; 450
816000 ; 450
816100 ; 456
816200 ; 448
816300 ; 453
816400 ; 457
816500 ; 449
816600 ; 445
816700 ; 442
816800 ; 456
816900 ; 437
817000 ; 450
817100 ; 454
817200 ; 456
817300 ; 453
817400 ; 452
817500 ; 455
817600 ; 453
817700 ; 473
817800 ; 436
817900 ; 448
818000 ; 443
818100 ; 437
818200 ; 452
818300 ; 451
818400 ; 453
818500 ; 441
818600 ; 457
818700 ; 451
818800 ; 457
818900 ; 452
819000 ; 459
819100 ; 445
819200 ; 447
819300 ; 455
819400 ; 464
819500 ; 449
819600 ; 464
819700 ; 445
819800 ; 457
819900 ; 453
820000 ; 444
820100 ; 448
820200 ; 442
820300 ; 459
820400 ; 445
820500 ; 446
820600 ; 456
820700 ; 457
820800 ; 458
820900 ; 464
821000 ; 445
821100 ; 445
821200 ; 460
821300 ; 442
821400 ; 448
821500 ; 462
821600 ; 448
821700 ; 452
821800 ; 455
821900 ; 447
822000 ; 467
822100 ; 439
822200 ; 457
822300 ; 445
822400 ; 461
822500 ; 450
822600 ; 445
822700 ; 449
822800 ; 449
822900 ; 445
823000 ; 465
823100 ; 445
823200 ; 459
823300 ; 455
823400 ; 449
823500 ; 449
823600 ; 450
823700 ; 452
823800 ; 463
823900 ; 448
824000 ; 445
824100 ; 451
824200 ; 460
824300 ; 465
824400 ; 458
824500 ; 445
824600 ; 458
824700 ; 453
824800 ; 450
824900 ; 453
825000 ; 472
825100 ; 439
825200 ; 448
825300 ; 464
825400 ; 444
825500 ; 437
825600 ; 468
825700 ; 452
825800 ; 451
825900 ; 449
826000 ; 447
826100 ; 462
826200 ; 449
826300 ; 475
826400 ; 442
826500 ; 446
826600 ; 454
826700 ; 450
826800 ; 437
826900 ; 450
827000 ; 451
827100 ; 450
827200 ; 454
827300 ; 447
827400 ; 463
827500 ; 454
827600 ; 457
827700 ; 447
827800 ; 456
827900 ; 451
828000 ; 459
828100 ; 452
828200 ; 451
828300 ; 440
828400 ; 450
828500 ; 451
828600 ; 439
828700 ; 443
828800 ; 455
828900 ; 457
829000 ; 446
829100 ; 459
829200 ; 461
829300 ; 463
829400 ; 448
829500 ; 467
829600 ; 455
829700 ; 451
829800 ; 434
829900 ; 455
830000 ; 453
830100 ; 451
830200 ; 441
830300 ; 471
830400 ; 458
830500 ; 436
830600 ; 445
830700 ; 453
830800 ; 450
830900 ; 459
831000 ; 461
831100 ; 447
831200 ; 466
831300 ; 437
831400 ; 444
831500 ; 450
831600 ; 447
831700 ; 457
831800 ; 444
831900 ; 455
832000 ; 455
832100 ; 459
832200 ; 459
832300 ; 448
832400 ; 451
832500 ; 445
832600 ; 441
832700 ; 451
832800 ; 444
832900 ; 438
833000 ; 460
833100 ; 449
833200 ; 454
833300 ; 452
833400 ; 457
833500 ; 458
833600 ; 447
833700 ; 451
833800 ; 469
833900 ; 450
834000 ; 450
834100 ; 450
834200 ; 453
834300 ; 447
834400 ; 456
834500 ; 459
834600 ; 442
834700 ; 445
834800 ; 451
834900 ; 457
835000 ; 452
835100 ; 463
835200 ; 450
835300 ; 455
835400 ; 443
835500 ; 446
835600 ; 450
835700 ; 453
835800 ; 454
835900 ; 450
836000 ; 439
836100 ; 450
836200 ; 453
836300 ; 459
836400 ; 456
836500 ; 468
836600 ; 463
836700 ; 449
836800 ; 462
836900 ; 442
837000 ; 445
837100 ; 438
837200 ; 440
837300 ; 444
837400 ; 453
837500 ; 439
837600 ; 462
837700 ; 451
837800 ; 448
837900 ; 451
838000 ; 452
838100 ; 456
838200 ; 450
838300 ; 454
838400 ; 446
838500 ; 449
838600 ; 453
838700 ; 461
838800 ; 449
838900 ; 456
839000 ; 440
839100 ; 441
839200 ; 454
839300 ; 461
839400 ; 449
839500 ; 441
839600 ; 463
839700 ; 451
839800 ; 461
839900 ; 443
840000 ; 460
840100 ; 449
840200 ; 457
840300 ; 467
840400 ; 450
840500 ; 449
840600 ; 452
840700 ; 463
840800 ; 450
840900 ; 432
841000 ; 473
841100 ; 454
841200 ; 445
841300 ; 474
841400 ; 443
841500 ; 455
841600 ; 456
841700 ; 445
841800 ; 450
841900 ; 450
842000 ; 452
842100 ; 450
842200 ; 449
842300 ; 444
842400 ; 456
842500 ; 459
842600 ; 445
842700 ; 448
842800 ; 450
842900 ; 453
843000 ; 468
843100 ; 447
843200 ; 467
843300 ; 454
843400 ; 467
843500 ; 453
843600 ; 466
843700 ; 461
843800 ; 452
843900 ; 449
844000 ; 440
844100 ; 447
844200 ; 458
844300 ; 450
844400 ; 476
844500 ; 442
844600 ; 444
844700 ; 446
844800 ; 456
844900 ; 459
845000 ; 454
845100 ; 454
845200 ; 464
845300 ; 457
845400 ; 459
845500 ; 445
845600 ; 450
845700 ; 456
845800 ; 452
845900 ; 446
846000 ; 454
846100 ; 463
846200 ; 463
846300 ; 460
846400 ; 445
846500 ; 465
846600 ; 466
846700 ; 442
846800 ; 457
846900 ; 445
847000 ; 451
847100 ; 454
847200 ; 455
847300 ; 457
847400 ; 449
847500 ; 458
847600 ; 457
847700 ; 450
847800 ; 449
847900 ; 464
848000 ; 448
848100 ; 459
848200 ; 435
848300 ; 442
848400 ; 457
848500 ; 451
848600 ; 452
848700 ; 444
848800 ; 453
848900 ; 463
849000 ; 470
849100 ; 442
849200 ; 465
849300 ; 453
849400 ; 462
849500 ; 441
849600 ; 450
849700 ; 449
849800 ; 453
849900 ; 449
850000 ; 457
850100 ; 446
850200 ; 448
850300 ; 480
850400 ; 442
850500 ; 448
850600 ; 447
850700 ; 454
850800 ; 443
850900 ; 462
851000 ; 464
851100 ; 461
851200 ; 462
851300 ; 448
851400 ; 456
851500 ; 440
851600 ; 446
851700 ; 447
851800 ; 452
851900 ; 447
852000 ; 464
852100 ; 465
852200 ; 449
852300 ; 437
852400 ; 457
852500 ; 455
852600 ; 457
852700 ; 456
852800 ; 456
852900 ; 459
853000 ; 445
853100 ; 463
853200 ; 473
853300 ; 455
853400 ; 454
853500 ; 451
853600 ; 470
853700 ; 460
853800 ; 455
853900 ; 434
854000 ; 446
854100 ; 449
854200 ; 462
854300 ; 450
854400 ; 468
854500 ; 459
854600 ; 439
854700 ; 459
854800 ; 445
854900 ; 448
855000 ; 455
855100 ; 456
855200 ; 451
855300 ; 448
855400 ; 455
855500 ; 438
855600 ; 444
855700 ; 465
855800 ; 446
855900 ; 439
856000 ; 484
856100 ; 454
856200 ; 443
856300 ; 424
856400 ; 459
856500 ; 464
856600 ; 437
856700 ; 457
856800 ; 457
856900 ; 448
857000 ; 456
857100 ; 466
857200 ; 453
857300 ; 464
857400 ; 453
857500 ; 448
857600 ; 452
857700 ; 457
857800 ; 464
857900 ; 455
858000 ; 448
858100 ; 459
858200 ; 447
858300 ; 454
858400 ; 460
858500 ; 473
858600 ; 448
858700 ; 471
858800 ; 461
858900 ; 446
859000 ; 468
859100 ; 441
859200 ; 461
859300 ; 454
859400 ; 444
859500 ; 455
859600 ; 458
859700 ; 442
859800 ; 456
859900 ; 449
860000 ; 467
860100 ; 465
860200 ; 450
860300 ; 433
860400 ; 454
860500 ; 459
860600 ; 445
860700 ; 454
860800 ; 448
860900 ; 449
861000 ; 451
861100 ; 447
861200 ; 455
861300 ; 448
861400 ; 439
861500 ; 448
861600 ; 446
861700 ; 444
861800 ; 463
861900 ; 447
862000 ; 451
862100 ; 479
862200 ; 433
862300 ; 443
862400 ; 467
862500 ; 456
862600 ; 454
862700 ; 453
862800 ; 454
862900 ; 462
863000 ; 458
863100 ; 450
863200 ; 456
863300 ; 448
863400 ; 448
863500 ; 448
863600 ; 457
863700 ; 460
863800 ; 449
863900 ; 446
864000 ; 462
864100 ; 445
864200 ; 444
864300 ; 449
864400 ; 463
864500 ; 455
864600 ; 458
864700 ; 441
864800 ; 446
864900 ; 449
865000 ; 460
865100 ; 450
865200 ; 451
865300 ; 451
865400 ; 459
865500 ; 443
865600 ; 438
865700 ; 456
865800 ; 457
865900 ; 436
866000 ; 452
866100 ; 447
866200 ; 455
866300 ; 456
866400 ; 455
866500 ; 449
866600 ; 447
866700 ; 450
866800 ; 448
866900 ; 442
867000 ; 458
867100 ; 455
867200 ; 467
867300 ; 454
867400 ; 455
867500 ; 446
867600 ; 450
867700 ; 451
867800 ; 468
867900 ; 450
868000 ; 438
868100 ; 450
868200 ; 440
868300 ; 463
868400 ; 451
868500 ; 456
868600 ; 448
868700 ; 458
868800 ; 463
868900 ; 452
869000 ; 441
869100 ; 447
869200 ; 449
869300 ; 452
869400 ; 448
869500 ; 438
869600 ; 448
869700 ; 449
869800 ; 465
869900 ; 458
870000 ; 461
870100 ; 451
870200 ; 453
870300 ; 460
870400 ; 452
870500 ; 455
870600 ; 456
870700 ; 459
870800 ; 466
870900 ; 445
871000 ; 446
871100 ; 447
871200 ; 468
871300 ; 449
871400 ; 449
871500 ; 452
871600 ; 456
871700 ; 441
871800 ; 442
871900 ; 446
872000 ; 447
872100 ; 473
872200 ; 445
872300 ; 445
872400 ; 451
872500 ; 462
872600 ; 457
872700 ; 458
872800 ; 459
872900 ; 433
873000 ; 446
873100 ; 437
873200 ; 456
873300 ; 451
873400 ; 453
873500 ; 451
873600 ; 463
873700 ; 448
873800 ; 451
873900 ; 456
874000 ; 458
874100 ; 460
874200 ; 442
874300 ; 466
874400 ; 459
874500 ; 449
