Step;N 
699600 ; 37
699700 ; 57
699800 ; 48
699900 ; 48
700000 ; 53
700100 ; 44
700200 ; 42
700300 ; 48
700400 ; 45
700500 ; 34
700600 ; 42
700700 ; 49
700800 ; 53
700900 ; 37
701000 ; 46
701100 ; 50
701200 ; 36
701300 ; 56
701400 ; 50
701500 ; 46
701600 ; 58
701700 ; 48
701800 ; 51
701900 ; 52
702000 ; 46
702100 ; 44
702200 ; 56
702300 ; 44
702400 ; 47
702500 ; 38
702600 ; 51
702700 ; 54
702800 ; 52
702900 ; 51
703000 ; 46
703100 ; 40
703200 ; 48
703300 ; 56
703400 ; 46
703500 ; 48
703600 ; 52
703700 ; 41
703800 ; 40
703900 ; 48
704000 ; 45
704100 ; 48
704200 ; 49
704300 ; 49
704400 ; 44
704500 ; 50
704600 ; 45
704700 ; 47
704800 ; 56
704900 ; 47
705000 ; 45
705100 ; 49
705200 ; 52
705300 ; 42
705400 ; 46
705500 ; 37
705600 ; 51
705700 ; 49
705800 ; 55
705900 ; 54
706000 ; 40
706100 ; 45
706200 ; 44
706300 ; 51
706400 ; 50
706500 ; 47
706600 ; 45
706700 ; 43
706800 ; 58
706900 ; 47
707000 ; 54
707100 ; 43
707200 ; 49
707300 ; 46
707400 ; 34
707500 ; 57
707600 ; 47
707700 ; 33
707800 ; 44
707900 ; 45
708000 ; 39
708100 ; 38
708200 ; 49
708300 ; 47
708400 ; 45
708500 ; 49
708600 ; 38
708700 ; 63
708800 ; 44
708900 ; 57
709000 ; 49
709100 ; 46
709200 ; 59
709300 ; 49
709400 ; 45
709500 ; 48
709600 ; 43
709700 ; 47
709800 ; 45
709900 ; 40
710000 ; 52
710100 ; 44
710200 ; 39
710300 ; 40
710400 ; 46
710500 ; 48
710600 ; 42
710700 ; 46
710800 ; 52
710900 ; 56
711000 ; 55
711100 ; 42
711200 ; 32
711300 ; 32
711400 ; 50
711500 ; 53
711600 ; 41
711700 ; 49
711800 ; 44
711900 ; 46
712000 ; 49
712100 ; 47
712200 ; 52
712300 ; 41
712400 ; 35
712500 ; 37
712600 ; 41
712700 ; 52
712800 ; 52
712900 ; 56
713000 ; 47
713100 ; 47
713200 ; 49
713300 ; 41
713400 ; 47
713500 ; 55
713600 ; 55
713700 ; 61
713800 ; 45
713900 ; 51
714000 ; 51
714100 ; 54
714200 ; 50
714300 ; 41
714400 ; 42
714500 ; 49
714600 ; 46
714700 ; 54
714800 ; 54
714900 ; 49
715000 ; 43
715100 ; 47
715200 ; 39
715300 ; 50
715400 ; 42
715500 ; 46
715600 ; 58
715700 ; 43
715800 ; 53
715900 ; 42
716000 ; 37
716100 ; 47
716200 ; 53
716300 ; 48
716400 ; 62
716500 ; 52
716600 ; 60
716700 ; 41
716800 ; 46
716900 ; 43
717000 ; 52
717100 ; 36
717200 ; 49
717300 ; 59
717400 ; 57
717500 ; 47
717600 ; 57
717700 ; 52
717800 ; 42
717900 ; 49
718000 ; 46
718100 ; 51
718200 ; 42
718300 ; 51
718400 ; 46
718500 ; 47
718600 ; 61
718700 ; 41
718800 ; 48
718900 ; 59
719000 ; 45
719100 ; 58
719200 ; 47
719300 ; 45
719400 ; 54
719500 ; 33
719600 ; 43
719700 ; 56
719800 ; 51
719900 ; 42
720000 ; 55
720100 ; 39
720200 ; 51
720300 ; 47
720400 ; 50
720500 ; 55
720600 ; 56
720700 ; 57
720800 ; 39
720900 ; 39
721000 ; 47
721100 ; 42
721200 ; 45
721300 ; 43
721400 ; 50
721500 ; 38
721600 ; 46
721700 ; 49
721800 ; 52
721900 ; 57
722000 ; 64
722100 ; 43
722200 ; 41
722300 ; 50
722400 ; 44
722500 ; 51
722600 ; 59
722700 ; 57
722800 ; 43
722900 ; 56
723000 ; 48
723100 ; 42
723200 ; 48
723300 ; 51
723400 ; 50
723500 ; 41
723600 ; 58
723700 ; 52
723800 ; 70
723900 ; 58
724000 ; 47
724100 ; 48
724200 ; 45
724300 ; 51
724400 ; 45
724500 ; 52
724600 ; 61
724700 ; 43
724800 ; 44
724900 ; 44
725000 ; 55
725100 ; 38
725200 ; 35
725300 ; 44
725400 ; 57
725500 ; 33
725600 ; 43
725700 ; 42
725800 ; 58
725900 ; 45
726000 ; 55
726100 ; 51
726200 ; 49
726300 ; 51
726400 ; 57
726500 ; 44
726600 ; 38
726700 ; 48
726800 ; 42
726900 ; 30
727000 ; 37
727100 ; 48
727200 ; 48
727300 ; 45
727400 ; 50
727500 ; 42
727600 ; 45
727700 ; 56
727800 ; 35
727900 ; 51
728000 ; 36
728100 ; 38
728200 ; 53
728300 ; 46
728400 ; 38
728500 ; 58
728600 ; 57
728700 ; 45
728800 ; 60
728900 ; 44
729000 ; 51
729100 ; 40
729200 ; 49
729300 ; 39
729400 ; 54
729500 ; 40
729600 ; 44
729700 ; 50
729800 ; 47
729900 ; 48
730000 ; 40
730100 ; 50
730200 ; 53
730300 ; 40
730400 ; 52
730500 ; 43
730600 ; 54
730700 ; 45
730800 ; 43
730900 ; 49
731000 ; 45
731100 ; 42
731200 ; 45
731300 ; 43
731400 ; 48
731500 ; 48
731600 ; 46
731700 ; 48
731800 ; 48
731900 ; 45
732000 ; 53
732100 ; 40
732200 ; 43
732300 ; 52
732400 ; 43
732500 ; 48
732600 ; 39
732700 ; 46
732800 ; 44
732900 ; 45
733000 ; 38
733100 ; 44
733200 ; 57
733300 ; 38
733400 ; 47
733500 ; 60
733600 ; 52
733700 ; 53
733800 ; 51
733900 ; 49
734000 ; 47
734100 ; 49
734200 ; 42
734300 ; 48
734400 ; 45
734500 ; 46
734600 ; 44
734700 ; 41
734800 ; 48
734900 ; 52
735000 ; 56
735100 ; 51
735200 ; 48
735300 ; 59
735400 ; 58
735500 ; 38
735600 ; 60
735700 ; 32
735800 ; 48
735900 ; 39
736000 ; 47
736100 ; 43
736200 ; 62
736300 ; 38
736400 ; 43
736500 ; 47
736600 ; 43
736700 ; 44
736800 ; 54
736900 ; 46
737000 ; 37
737100 ; 51
737200 ; 41
737300 ; 50
737400 ; 39
737500 ; 51
737600 ; 49
737700 ; 46
737800 ; 49
737900 ; 57
738000 ; 46
738100 ; 62
738200 ; 48
738300 ; 50
738400 ; 49
738500 ; 53
738600 ; 44
738700 ; 43
738800 ; 44
738900 ; 41
739000 ; 46
739100 ; 53
739200 ; 44
739300 ; 50
739400 ; 29
739500 ; 50
739600 ; 52
739700 ; 50
739800 ; 48
739900 ; 53
740000 ; 46
740100 ; 37
740200 ; 44
740300 ; 45
740400 ; 63
740500 ; 55
740600 ; 59
740700 ; 48
740800 ; 50
740900 ; 46
741000 ; 55
741100 ; 41
741200 ; 55
741300 ; 47
741400 ; 47
741500 ; 40
741600 ; 51
741700 ; 49
741800 ; 47
741900 ; 51
742000 ; 53
742100 ; 61
742200 ; 46
742300 ; 50
742400 ; 48
742500 ; 43
742600 ; 46
742700 ; 49
742800 ; 49
742900 ; 49
743000 ; 47
743100 ; 50
743200 ; 54
743300 ; 52
743400 ; 46
743500 ; 45
743600 ; 44
743700 ; 50
743800 ; 44
743900 ; 47
744000 ; 54
744100 ; 41
744200 ; 52
744300 ; 41
744400 ; 49
744500 ; 63
744600 ; 48
744700 ; 56
744800 ; 48
744900 ; 44
745000 ; 46
745100 ; 51
745200 ; 35
745300 ; 44
745400 ; 44
745500 ; 55
745600 ; 57
745700 ; 53
745800 ; 53
745900 ; 39
746000 ; 50
746100 ; 54
746200 ; 52
746300 ; 51
746400 ; 37
746500 ; 41
746600 ; 36
746700 ; 47
746800 ; 51
746900 ; 49
747000 ; 47
747100 ; 52
747200 ; 43
747300 ; 60
747400 ; 44
747500 ; 47
747600 ; 49
747700 ; 46
747800 ; 51
747900 ; 50
748000 ; 36
748100 ; 42
748200 ; 53
748300 ; 51
748400 ; 52
748500 ; 54
748600 ; 50
748700 ; 51
748800 ; 55
748900 ; 37
749000 ; 45
749100 ; 47
749200 ; 56
749300 ; 44
749400 ; 44
749500 ; 46
749600 ; 51
749700 ; 52
749800 ; 47
749900 ; 49
750000 ; 57
750100 ; 39
750200 ; 45
750300 ; 46
750400 ; 35
750500 ; 46
750600 ; 41
750700 ; 38
750800 ; 50
750900 ; 49
751000 ; 45
751100 ; 55
751200 ; 47
751300 ; 38
751400 ; 51
751500 ; 51
751600 ; 38
751700 ; 46
751800 ; 49
751900 ; 45
752000 ; 41
752100 ; 48
752200 ; 44
752300 ; 49
752400 ; 56
752500 ; 65
752600 ; 45
752700 ; 41
752800 ; 50
752900 ; 61
753000 ; 53
753100 ; 51
753200 ; 48
753300 ; 54
753400 ; 44
753500 ; 32
753600 ; 44
753700 ; 48
753800 ; 37
753900 ; 47
754000 ; 49
754100 ; 41
754200 ; 48
754300 ; 41
754400 ; 56
754500 ; 50
754600 ; 47
754700 ; 47
754800 ; 42
754900 ; 46
755000 ; 55
755100 ; 48
755200 ; 47
755300 ; 51
755400 ; 44
755500 ; 48
755600 ; 46
755700 ; 51
755800 ; 55
755900 ; 46
756000 ; 51
756100 ; 41
756200 ; 52
756300 ; 54
756400 ; 48
756500 ; 36
756600 ; 42
756700 ; 45
756800 ; 48
756900 ; 55
757000 ; 48
757100 ; 47
757200 ; 47
757300 ; 42
757400 ; 53
757500 ; 48
757600 ; 48
757700 ; 46
757800 ; 41
757900 ; 48
758000 ; 49
758100 ; 47
758200 ; 46
758300 ; 47
758400 ; 48
758500 ; 49
758600 ; 53
758700 ; 47
758800 ; 35
758900 ; 37
759000 ; 50
759100 ; 49
759200 ; 62
759300 ; 47
759400 ; 62
759500 ; 56
759600 ; 58
759700 ; 48
759800 ; 48
759900 ; 44
760000 ; 36
760100 ; 47
760200 ; 52
760300 ; 44
760400 ; 50
760500 ; 48
760600 ; 55
760700 ; 44
760800 ; 49
760900 ; 49
761000 ; 50
761100 ; 53
761200 ; 67
761300 ; 54
761400 ; 49
761500 ; 42
761600 ; 42
761700 ; 53
761800 ; 55
761900 ; 37
762000 ; 48
762100 ; 61
762200 ; 38
762300 ; 41
762400 ; 49
762500 ; 43
762600 ; 51
762700 ; 51
762800 ; 47
762900 ; 50
763000 ; 52
763100 ; 46
763200 ; 65
763300 ; 49
763400 ; 43
763500 ; 39
763600 ; 54
763700 ; 59
763800 ; 44
763900 ; 41
764000 ; 41
764100 ; 56
764200 ; 52
764300 ; 48
764400 ; 56
764500 ; 51
764600 ; 52
764700 ; 52
764800 ; 51
764900 ; 46
765000 ; 47
765100 ; 52
765200 ; 46
765300 ; 50
765400 ; 59
765500 ; 50
765600 ; 52
765700 ; 55
765800 ; 48
765900 ; 42
766000 ; 54
766100 ; 42
766200 ; 46
766300 ; 44
766400 ; 55
766500 ; 44
766600 ; 40
766700 ; 49
766800 ; 50
766900 ; 44
767000 ; 42
767100 ; 35
767200 ; 61
767300 ; 52
767400 ; 52
767500 ; 43
767600 ; 39
767700 ; 47
767800 ; 39
767900 ; 51
768000 ; 33
768100 ; 45
768200 ; 39
768300 ; 41
768400 ; 51
768500 ; 54
768600 ; 49
768700 ; 42
768800 ; 60
768900 ; 41
769000 ; 52
769100 ; 38
769200 ; 39
769300 ; 46
769400 ; 43
769500 ; 55
769600 ; 47
769700 ; 50
769800 ; 52
769900 ; 45
770000 ; 48
770100 ; 52
770200 ; 50
770300 ; 43
770400 ; 43
770500 ; 53
770600 ; 50
770700 ; 48
770800 ; 45
770900 ; 48
771000 ; 36
771100 ; 46
771200 ; 49
771300 ; 45
771400 ; 50
771500 ; 47
771600 ; 34
771700 ; 40
771800 ; 53
771900 ; 45
772000 ; 58
772100 ; 52
772200 ; 47
772300 ; 47
772400 ; 39
772500 ; 53
772600 ; 42
772700 ; 50
772800 ; 38
772900 ; 54
773000 ; 46
773100 ; 40
773200 ; 56
773300 ; 52
773400 ; 39
773500 ; 43
773600 ; 37
773700 ; 44
773800 ; 51
773900 ; 57
774000 ; 45
774100 ; 35
774200 ; 55
774300 ; 55
774400 ; 47
774500 ; 53
774600 ; 45
774700 ; 45
774800 ; 57
774900 ; 50
775000 ; 53
775100 ; 55
775200 ; 52
775300 ; 34
775400 ; 41
775500 ; 46
775600 ; 49
775700 ; 46
775800 ; 47
775900 ; 43
776000 ; 55
776100 ; 49
776200 ; 51
776300 ; 47
776400 ; 39
776500 ; 46
776600 ; 39
776700 ; 47
776800 ; 38
776900 ; 41
777000 ; 62
777100 ; 54
777200 ; 45
777300 ; 54
777400 ; 49
777500 ; 48
777600 ; 49
777700 ; 59
777800 ; 45
777900 ; 34
778000 ; 50
778100 ; 45
778200 ; 53
778300 ; 42
778400 ; 58
778500 ; 36
778600 ; 51
778700 ; 48
778800 ; 49
778900 ; 59
779000 ; 49
779100 ; 38
779200 ; 49
779300 ; 43
779400 ; 63
779500 ; 54
779600 ; 51
779700 ; 44
779800 ; 52
779900 ; 49
780000 ; 69
780100 ; 48
780200 ; 44
780300 ; 50
780400 ; 46
780500 ; 56
780600 ; 57
780700 ; 46
780800 ; 53
780900 ; 59
781000 ; 47
781100 ; 41
781200 ; 53
781300 ; 37
781400 ; 53
781500 ; 47
781600 ; 49
781700 ; 51
781800 ; 44
781900 ; 62
782000 ; 45
782100 ; 49
782200 ; 52
782300 ; 42
782400 ; 55
782500 ; 48
782600 ; 48
782700 ; 37
782800 ; 46
782900 ; 54
783000 ; 51
783100 ; 51
783200 ; 47
783300 ; 43
783400 ; 50
783500 ; 39
783600 ; 47
783700 ; 41
783800 ; 52
783900 ; 56
784000 ; 41
784100 ; 55
784200 ; 50
784300 ; 51
784400 ; 51
784500 ; 47
784600 ; 46
784700 ; 55
784800 ; 46
784900 ; 52
785000 ; 55
785100 ; 31
785200 ; 43
785300 ; 49
785400 ; 53
785500 ; 53
785600 ; 37
785700 ; 54
785800 ; 56
785900 ; 46
786000 ; 42
786100 ; 55
786200 ; 44
786300 ; 39
786400 ; 48
786500 ; 51
786600 ; 56
786700 ; 57
786800 ; 51
786900 ; 47
787000 ; 51
787100 ; 60
787200 ; 46
787300 ; 53
787400 ; 45
787500 ; 55
787600 ; 44
787700 ; 49
787800 ; 55
787900 ; 39
788000 ; 45
788100 ; 49
788200 ; 40
788300 ; 51
788400 ; 44
788500 ; 53
788600 ; 52
788700 ; 51
788800 ; 42
788900 ; 40
789000 ; 55
789100 ; 59
789200 ; 42
789300 ; 37
789400 ; 36
789500 ; 52
789600 ; 50
789700 ; 53
789800 ; 46
789900 ; 43
790000 ; 44
790100 ; 52
790200 ; 59
790300 ; 49
790400 ; 54
790500 ; 45
790600 ; 51
790700 ; 42
790800 ; 39
790900 ; 52
791000 ; 50
791100 ; 53
791200 ; 50
791300 ; 43
791400 ; 46
791500 ; 41
791600 ; 46
791700 ; 60
791800 ; 46
791900 ; 58
792000 ; 44
792100 ; 52
792200 ; 47
792300 ; 47
792400 ; 37
792500 ; 46
792600 ; 45
792700 ; 43
792800 ; 40
792900 ; 52
793000 ; 46
793100 ; 51
793200 ; 59
793300 ; 45
793400 ; 46
793500 ; 53
793600 ; 57
793700 ; 61
793800 ; 39
793900 ; 32
794000 ; 60
794100 ; 37
794200 ; 53
794300 ; 48
794400 ; 50
794500 ; 49
794600 ; 42
794700 ; 49
794800 ; 48
794900 ; 51
795000 ; 39
795100 ; 40
795200 ; 47
795300 ; 47
795400 ; 44
795500 ; 46
795600 ; 34
795700 ; 35
795800 ; 39
795900 ; 44
796000 ; 53
796100 ; 42
796200 ; 45
796300 ; 43
796400 ; 53
796500 ; 48
796600 ; 45
796700 ; 48
796800 ; 42
796900 ; 55
797000 ; 51
797100 ; 48
797200 ; 36
797300 ; 51
797400 ; 49
797500 ; 46
797600 ; 49
797700 ; 54
797800 ; 38
797900 ; 40
798000 ; 43
798100 ; 54
798200 ; 60
798300 ; 50
798400 ; 43
798500 ; 39
798600 ; 45
798700 ; 44
798800 ; 48
798900 ; 51
799000 ; 45
799100 ; 48
799200 ; 50
799300 ; 49
799400 ; 51
799500 ; 40
799600 ; 53
799700 ; 51
799800 ; 46
799900 ; 50
800000 ; 51
800100 ; 49
800200 ; 52
800300 ; 45
800400 ; 50
800500 ; 41
800600 ; 56
800700 ; 45
800800 ; 37
800900 ; 44
801000 ; 46
801100 ; 50
801200 ; 45
801300 ; 49
801400 ; 56
801500 ; 56
801600 ; 59
801700 ; 59
801800 ; 37
801900 ; 46
802000 ; 44
802100 ; 48
802200 ; 40
802300 ; 47
802400 ; 41
802500 ; 39
802600 ; 57
802700 ; 50
802800 ; 43
802900 ; 47
803000 ; 47
803100 ; 57
803200 ; 39
803300 ; 45
803400 ; 50
803500 ; 58
803600 ; 38
803700 ; 32
803800 ; 44
803900 ; 52
804000 ; 51
804100 ; 62
804200 ; 48
804300 ; 52
804400 ; 44
804500 ; 47
804600 ; 53
804700 ; 46
804800 ; 46
804900 ; 66
805000 ; 56
805100 ; 35
805200 ; 51
805300 ; 37
805400 ; 45
805500 ; 52
805600 ; 42
805700 ; 53
805800 ; 56
805900 ; 42
806000 ; 52
806100 ; 30
806200 ; 57
806300 ; 41
806400 ; 47
806500 ; 49
806600 ; 61
806700 ; 50
806800 ; 50
806900 ; 55
807000 ; 51
807100 ; 50
807200 ; 46
807300 ; 58
807400 ; 48
807500 ; 46
807600 ; 52
807700 ; 49
807800 ; 48
807900 ; 50
808000 ; 52
808100 ; 48
808200 ; 36
808300 ; 55
808400 ; 51
808500 ; 45
808600 ; 40
808700 ; 51
808800 ; 51
808900 ; 40
809000 ; 44
809100 ; 52
809200 ; 44
809300 ; 51
809400 ; 52
809500 ; 47
809600 ; 49
809700 ; 53
809800 ; 34
809900 ; 48
810000 ; 54
810100 ; 55
810200 ; 51
810300 ; 47
810400 ; 50
810500 ; 48
810600 ; 46
810700 ; 49
810800 ; 42
810900 ; 52
811000 ; 46
811100 ; 46
811200 ; 38
811300 ; 42
811400 ; 48
811500 ; 44
811600 ; 51
811700 ; 56
811800 ; 44
811900 ; 50
812000 ; 54
812100 ; 39
812200 ; 48
812300 ; 44
812400 ; 49
812500 ; 37
812600 ; 51
812700 ; 66
812800 ; 44
812900 ; 51
813000 ; 51
813100 ; 46
813200 ; 54
813300 ; 56
813400 ; 47
813500 ; 39
813600 ; 50
813700 ; 43
813800 ; 35
813900 ; 39
814000 ; 49
814100 ; 51
814200 ; 54
814300 ; 46
814400 ; 52
814500 ; 49
814600 ; 35
814700 ; 50
814800 ; 44
814900 ; 45
815000 ; 42
815100 ; 44
815200 ; 47
815300 ; 50
815400 ; 44
815500 ; 41
815600 ; 37
815700 ; 50
815800 ; 49
815900 ; 53
816000 ; 47
816100 ; 58
816200 ; 60
816300 ; 46
816400 ; 48
816500 ; 55
816600 ; 36
816700 ; 48
816800 ; 56
816900 ; 37
817000 ; 46
817100 ; 46
817200 ; 48
817300 ; 52
817400 ; 45
817500 ; 41
817600 ; 39
817700 ; 38
817800 ; 50
817900 ; 39
818000 ; 52
818100 ; 49
818200 ; 40
818300 ; 44
818400 ; 47
818500 ; 46
818600 ; 46
818700 ; 53
818800 ; 43
818900 ; 63
819000 ; 45
819100 ; 36
819200 ; 58
819300 ; 52
819400 ; 50
819500 ; 55
819600 ; 43
819700 ; 46
819800 ; 41
819900 ; 46
820000 ; 49
820100 ; 49
820200 ; 48
820300 ; 52
820400 ; 55
820500 ; 40
820600 ; 49
820700 ; 45
820800 ; 57
820900 ; 71
821000 ; 45
821100 ; 45
821200 ; 45
821300 ; 44
821400 ; 67
821500 ; 53
821600 ; 44
821700 ; 62
821800 ; 44
821900 ; 34
822000 ; 66
822100 ; 36
822200 ; 49
822300 ; 60
822400 ; 55
822500 ; 45
822600 ; 59
822700 ; 54
822800 ; 46
822900 ; 52
823000 ; 46
823100 ; 41
823200 ; 43
823300 ; 53
823400 ; 43
823500 ; 40
823600 ; 67
823700 ; 63
823800 ; 47
823900 ; 46
824000 ; 42
824100 ; 41
824200 ; 45
824300 ; 50
824400 ; 41
824500 ; 61
824600 ; 43
824700 ; 45
824800 ; 43
824900 ; 39
825000 ; 56
825100 ; 49
825200 ; 45
825300 ; 46
825400 ; 52
825500 ; 52
825600 ; 44
825700 ; 49
825800 ; 39
825900 ; 57
826000 ; 44
826100 ; 38
826200 ; 49
826300 ; 56
826400 ; 41
826500 ; 46
826600 ; 39
826700 ; 47
826800 ; 50
826900 ; 52
827000 ; 54
827100 ; 46
827200 ; 41
827300 ; 57
827400 ; 43
827500 ; 42
827600 ; 46
827700 ; 46
827800 ; 55
827900 ; 60
828000 ; 48
828100 ; 48
828200 ; 44
828300 ; 39
828400 ; 46
828500 ; 56
828600 ; 42
828700 ; 42
828800 ; 39
828900 ; 48
829000 ; 39
829100 ; 50
829200 ; 56
829300 ; 48
829400 ; 52
829500 ; 45
829600 ; 52
829700 ; 49
829800 ; 52
829900 ; 46
830000 ; 63
830100 ; 40
830200 ; 56
830300 ; 47
830400 ; 54
830500 ; 56
830600 ; 53
830700 ; 48
830800 ; 42
830900 ; 51
831000 ; 46
831100 ; 46
831200 ; 62
831300 ; 43
831400 ; 63
831500 ; 37
831600 ; 51
831700 ; 46
831800 ; 50
831900 ; 54
832000 ; 53
832100 ; 50
832200 ; 30
832300 ; 57
832400 ; 46
832500 ; 54
832600 ; 50
832700 ; 43
832800 ; 48
832900 ; 49
833000 ; 50
833100 ; 38
833200 ; 39
833300 ; 42
833400 ; 43
833500 ; 41
833600 ; 44
833700 ; 55
833800 ; 51
833900 ; 51
834000 ; 48
834100 ; 47
834200 ; 55
834300 ; 45
834400 ; 53
834500 ; 38
834600 ; 47
834700 ; 38
834800 ; 51
834900 ; 58
835000 ; 56
835100 ; 49
835200 ; 51
835300 ; 48
835400 ; 42
835500 ; 46
835600 ; 39
835700 ; 55
835800 ; 48
835900 ; 49
836000 ; 40
836100 ; 42
836200 ; 50
836300 ; 46
836400 ; 43
836500 ; 64
836600 ; 52
836700 ; 42
836800 ; 45
836900 ; 48
837000 ; 33
837100 ; 49
837200 ; 50
837300 ; 44
837400 ; 42
837500 ; 46
837600 ; 45
837700 ; 50
837800 ; 49
837900 ; 43
838000 ; 63
838100 ; 40
838200 ; 53
838300 ; 71
838400 ; 51
838500 ; 43
838600 ; 49
838700 ; 48
838800 ; 45
838900 ; 49
839000 ; 49
839100 ; 59
839200 ; 40
839300 ; 44
839400 ; 46
839500 ; 50
839600 ; 63
839700 ; 45
839800 ; 53
839900 ; 35
840000 ; 50
840100 ; 51
840200 ; 57
840300 ; 53
840400 ; 44
840500 ; 44
840600 ; 44
840700 ; 53
840800 ; 52
840900 ; 50
841000 ; 49
841100 ; 48
841200 ; 38
841300 ; 44
841400 ; 53
841500 ; 51
841600 ; 45
841700 ; 49
841800 ; 43
841900 ; 54
842000 ; 67
842100 ; 51
842200 ; 44
842300 ; 53
842400 ; 46
842500 ; 60
842600 ; 47
842700 ; 42
842800 ; 44
842900 ; 45
843000 ; 50
843100 ; 44
843200 ; 55
843300 ; 46
843400 ; 49
843500 ; 47
843600 ; 47
843700 ; 36
843800 ; 47
843900 ; 48
844000 ; 45
844100 ; 49
844200 ; 51
844300 ; 48
844400 ; 44
844500 ; 44
844600 ; 62
844700 ; 46
844800 ; 45
844900 ; 54
845000 ; 43
845100 ; 57
845200 ; 54
845300 ; 54
845400 ; 38
845500 ; 46
845600 ; 45
845700 ; 47
845800 ; 52
845900 ; 63
846000 ; 43
846100 ; 48
846200 ; 42
846300 ; 33
846400 ; 56
846500 ; 41
846600 ; 64
846700 ; 47
846800 ; 38
846900 ; 41
847000 ; 41
847100 ; 51
847200 ; 50
847300 ; 45
847400 ; 50
847500 ; 49
847600 ; 41
847700 ; 50
847800 ; 51
847900 ; 53
848000 ; 49
848100 ; 45
848200 ; 55
848300 ; 48
848400 ; 43
848500 ; 41
848600 ; 54
848700 ; 40
848800 ; 45
848900 ; 56
849000 ; 60
849100 ; 44
849200 ; 48
849300 ; 59
849400 ; 44
849500 ; 46
849600 ; 44
849700 ; 40
849800 ; 47
849900 ; 52
850000 ; 45
850100 ; 50
850200 ; 40
850300 ; 45
850400 ; 36
850500 ; 49
850600 ; 41
850700 ; 44
850800 ; 53
850900 ; 47
851000 ; 54
851100 ; 44
851200 ; 45
851300 ; 61
851400 ; 45
851500 ; 53
851600 ; 45
851700 ; 47
851800 ; 38
851900 ; 43
852000 ; 48
852100 ; 52
852200 ; 48
852300 ; 47
852400 ; 43
852500 ; 45
852600 ; 53
852700 ; 56
852800 ; 52
852900 ; 50
853000 ; 48
853100 ; 54
853200 ; 49
853300 ; 53
853400 ; 45
853500 ; 59
853600 ; 41
853700 ; 48
853800 ; 43
853900 ; 44
854000 ; 55
854100 ; 51
854200 ; 48
854300 ; 46
854400 ; 48
854500 ; 46
854600 ; 40
854700 ; 60
854800 ; 51
854900 ; 48
855000 ; 46
855100 ; 45
855200 ; 44
855300 ; 50
855400 ; 38
855500 ; 45
855600 ; 50
855700 ; 45
855800 ; 46
855900 ; 46
856000 ; 46
856100 ; 49
856200 ; 44
856300 ; 46
856400 ; 47
856500 ; 40
856600 ; 41
856700 ; 34
856800 ; 51
856900 ; 40
857000 ; 45
857100 ; 45
857200 ; 40
857300 ; 42
857400 ; 55
857500 ; 45
857600 ; 50
857700 ; 57
857800 ; 47
857900 ; 57
858000 ; 45
858100 ; 50
858200 ; 45
858300 ; 55
858400 ; 53
858500 ; 45
858600 ; 49
858700 ; 42
858800 ; 50
858900 ; 52
859000 ; 44
859100 ; 40
859200 ; 65
859300 ; 49
859400 ; 38
859500 ; 41
859600 ; 43
859700 ; 45
859800 ; 51
859900 ; 40
860000 ; 53
860100 ; 50
860200 ; 40
860300 ; 49
860400 ; 42
860500 ; 64
860600 ; 49
860700 ; 54
860800 ; 54
860900 ; 51
861000 ; 64
861100 ; 56
861200 ; 46
861300 ; 54
861400 ; 49
861500 ; 59
861600 ; 46
861700 ; 45
861800 ; 57
861900 ; 44
862000 ; 48
862100 ; 47
862200 ; 54
862300 ; 39
862400 ; 46
862500 ; 36
862600 ; 36
862700 ; 44
862800 ; 57
862900 ; 47
863000 ; 38
863100 ; 58
863200 ; 43
863300 ; 46
863400 ; 49
863500 ; 45
863600 ; 43
863700 ; 47
863800 ; 35
863900 ; 51
864000 ; 38
864100 ; 53
864200 ; 47
864300 ; 54
864400 ; 53
864500 ; 53
864600 ; 49
864700 ; 43
864800 ; 55
864900 ; 51
865000 ; 47
865100 ; 52
865200 ; 58
865300 ; 49
865400 ; 35
865500 ; 41
865600 ; 49
865700 ; 46
865800 ; 32
865900 ; 61
866000 ; 43
866100 ; 47
866200 ; 47
866300 ; 49
866400 ; 55
866500 ; 42
866600 ; 47
866700 ; 55
866800 ; 50
866900 ; 59
867000 ; 66
867100 ; 43
867200 ; 44
867300 ; 47
867400 ; 43
867500 ; 43
867600 ; 46
867700 ; 42
867800 ; 55
867900 ; 56
868000 ; 47
868100 ; 47
868200 ; 44
868300 ; 42
868400 ; 49
868500 ; 41
868600 ; 45
868700 ; 40
868800 ; 47
868900 ; 57
869000 ; 59
869100 ; 51
869200 ; 43
869300 ; 36
869400 ; 48
869500 ; 46
869600 ; 42
869700 ; 34
869800 ; 44
869900 ; 45
870000 ; 37
870100 ; 47
870200 ; 47
870300 ; 57
870400 ; 55
870500 ; 48
870600 ; 68
870700 ; 46
870800 ; 44
870900 ; 47
871000 ; 51
871100 ; 45
871200 ; 42
871300 ; 52
871400 ; 41
871500 ; 41
871600 ; 42
871700 ; 46
871800 ; 53
871900 ; 44
872000 ; 41
872100 ; 39
872200 ; 56
872300 ; 63
872400 ; 51
872500 ; 50
872600 ; 39
872700 ; 51
872800 ; 48
872900 ; 59
873000 ; 48
873100 ; 33
873200 ; 54
873300 ; 43
873400 ; 51
873500 ; 43
873600 ; 36
873700 ; 52
873800 ; 43
873900 ; 62
874000 ; 57
874100 ; 42
874200 ; 42
874300 ; 42
874400 ; 45
